  2.650E+02  1.7549376E+03  1.4998901E+04  4.9977219E+01  4.3747362E+01  2.0834742E+02
  2.660E+02  1.7048780E+03  1.5042668E+04  5.0142069E+01  4.3787705E+01  2.0841809E+02
  2.670E+02  1.6546537E+03  1.5086476E+04  5.0306451E+01  4.3827670E+01  2.0848805E+02
  2.680E+02  1.6042652E+03  1.5130324E+04  5.0470367E+01  4.3867261E+01  2.0855732E+02
  2.690E+02  1.5537131E+03  1.5174210E+04  5.0633819E+01  4.3906483E+01  2.0862591E+02
  2.700E+02  1.5029977E+03  1.5218136E+04  5.0796810E+01  4.3945340E+01  2.0869382E+02
  2.710E+02  1.4521196E+03  1.5262101E+04  5.0959341E+01  4.3983836E+01  2.0876107E+02
  2.720E+02  1.4010792E+03  1.5306104E+04  5.1121415E+01  4.4021975E+01  2.0882767E+02
  2.730E+02  1.3498769E+03  1.5350145E+04  5.1283033E+01  4.4059763E+01  2.0889361E+02
  2.740E+02  1.2985133E+03  1.5394223E+04  5.1444197E+01  4.4097202E+01  2.0895891E+02
  2.750E+02  1.2469887E+03  1.5438339E+04  5.1604911E+01  4.4134296E+01  2.0902358E+02
  2.760E+02  1.1953036E+03  1.5482492E+04  5.1765175E+01  4.4171051E+01  2.0908763E+02
  2.770E+02  1.1434585E+03  1.5526681E+04  5.1924992E+01  4.4207470E+01  2.0915106E+02
  2.780E+02  1.0914538E+03  1.5570907E+04  5.2084363E+01  4.4243556E+01  2.0921388E+02
  2.790E+02  1.0392899E+03  1.5615168E+04  5.2243291E+01  4.4279313E+01  2.0927610E+02
  2.800E+02  9.8696734E+02  1.5659465E+04  5.2401778E+01  4.4314747E+01  2.0933772E+02
  2.810E+02  9.3448650E+02  1.5703798E+04  5.2559826E+01  4.4349859E+01  2.0939876E+02
  2.820E+02  8.8184783E+02  1.5748165E+04  5.2717436E+01  4.4384654E+01  2.0945921E+02
  2.830E+02  8.2905177E+02  1.5792567E+04  5.2874611E+01  4.4419135E+01  2.0951910E+02
  2.840E+02  7.7609875E+02  1.5837003E+04  5.3031353E+01  4.4453306E+01  2.0957842E+02
  2.850E+02  7.2298921E+02  1.5881473E+04  5.3187663E+01  4.4487171E+01  2.0963718E+02
  2.860E+02  6.6972357E+02  1.5925977E+04  5.3343544E+01  4.4520733E+01  2.0969538E+02
  2.870E+02  6.1630226E+02  1.5970515E+04  5.3498998E+01  4.4553995E+01  2.0975305E+02
  2.880E+02  5.6272571E+02  1.6015085E+04  5.3654026E+01  4.4586961E+01  2.0981017E+02
  2.890E+02  5.0899435E+02  1.6059688E+04  5.3808630E+01  4.4619634E+01  2.0986676E+02
  2.900E+02  4.5510860E+02  1.6104324E+04  5.3962813E+01  4.4652018E+01  2.0992283E+02
  2.910E+02  4.0106887E+02  1.6148992E+04  5.4116576E+01  4.4684115E+01  2.0997838E+02
  2.920E+02  3.4687558E+02  1.6193692E+04  5.4269921E+01  4.4715930E+01  2.1003341E+02
  2.930E+02  2.9252916E+02  1.6238424E+04  5.4422850E+01  4.4747465E+01  2.1008794E+02
  2.940E+02  2.3803002E+02  1.6283187E+04  5.4575365E+01  4.4778723E+01  2.1014196E+02
  2.950E+02  1.8337857E+02  1.6327981E+04  5.4727467E+01  4.4809707E+01  2.1019549E+02
  2.960E+02  1.2857522E+02  1.6372807E+04  5.4879160E+01  4.4840421E+01  2.1024853E+02
  2.970E+02  7.3620388E+01  1.6417662E+04  5.5030444E+01  4.4870867E+01  2.1030109E+02
  2.980E+02  1.8514472E+01  1.6462548E+04  5.5181321E+01  4.4901049E+01  2.1035317E+02
  2.990E+02 -3.6742120E+01  1.6507464E+04  5.5331794E+01  4.4930969E+01  2.1040478E+02
  3.000E+02 -9.2148982E+01  1.6552410E+04  5.5481863E+01  4.4960631E+01  2.1045592E+02
  3.010E+02 -1.4770571E+02  1.6597385E+04  5.5631532E+01  4.4990036E+01  2.1050660E+02
  3.020E+02 -2.0341191E+02  1.6642390E+04  5.5780801E+01  4.5019189E+01  2.1055682E+02
  3.030E+02 -2.5926718E+02  1.6687424E+04  5.5929673E+01  4.5048091E+01  2.1060660E+02
  3.040E+02 -3.1527113E+02  1.6732486E+04  5.6078149E+01  4.5076746E+01  2.1065593E+02
  3.050E+02 -3.7142335E+02  1.6777577E+04  5.6226231E+01  4.5105156E+01  2.1070482E+02
  3.060E+02 -4.2772346E+02  1.6822696E+04  5.6373921E+01  4.5133323E+01  2.1075327E+02
  3.070E+02 -4.8417106E+02  1.6867844E+04  5.6521221E+01  4.5161251E+01  2.1080129E+02
  3.080E+02 -5.4076577E+02  1.6913019E+04  5.6668132E+01  4.5188943E+01  2.1084889E+02
  3.090E+02 -5.9750720E+02  1.6958222E+04  5.6814656E+01  4.5216400E+01  2.1089607E+02
  3.100E+02 -6.5439495E+02  1.7003452E+04  5.6960795E+01  4.5243625E+01  2.1094284E+02
  3.110E+02 -7.1142866E+02  1.7048709E+04  5.7106551E+01  4.5270621E+01  2.1098919E+02
  3.120E+02 -7.6860793E+02  1.7093993E+04  5.7251925E+01  4.5297390E+01  2.1103514E+02
  3.130E+02 -8.2593238E+02  1.7139303E+04  5.7396919E+01  4.5323934E+01  2.1108068E+02
  3.140E+02 -8.8340164E+02  1.7184640E+04  5.7541535E+01  4.5350257E+01  2.1112583E+02
  3.150E+02 -9.4101533E+02  1.7230004E+04  5.7685775E+01  4.5376360E+01  2.1117059E+02
  3.160E+02 -9.9877307E+02  1.7275393E+04  5.7829640E+01  4.5402246E+01  2.1121496E+02
  3.170E+02 -1.0566745E+03  1.7320808E+04  5.7973132E+01  4.5427917E+01  2.1125895E+02
  3.180E+02 -1.1147192E+03  1.7366249E+04  5.8116252E+01  4.5453375E+01  2.1130255E+02
  3.190E+02 -1.1729069E+03  1.7411715E+04  5.8259002E+01  4.5478623E+01  2.1134578E+02
  3.200E+02 -1.2312371E+03  1.7457206E+04  5.8401385E+01  4.5503663E+01  2.1138865E+02
  3.210E+02 -1.2897095E+03  1.7502722E+04  5.8543401E+01  4.5528497E+01  2.1143114E+02
  3.220E+02 -1.3483238E+03  1.7548263E+04  5.8685052E+01  4.5553127E+01  2.1147327E+02
  3.230E+02 -1.4070795E+03  1.7593828E+04  5.8826340E+01  4.5577555E+01  2.1151505E+02
  3.240E+02 -1.4659763E+03  1.7639418E+04  5.8967267E+01  4.5601784E+01  2.1155647E+02
  3.250E+02 -1.5250139E+03  1.7685032E+04  5.9107833E+01  4.5625816E+01  2.1159754E+02
  3.260E+02 -1.5841919E+03  1.7730670E+04  5.9248041E+01  4.5649652E+01  2.1163826E+02
  3.270E+02 -1.6435099E+03  1.7776331E+04  5.9387893E+01  4.5673295E+01  2.1167864E+02
  3.280E+02 -1.7029675E+03  1.7822016E+04  5.9527389E+01  4.5696746E+01  2.1171868E+02
  3.290E+02 -1.7625645E+03  1.7867725E+04  5.9666532E+01  4.5720009E+01  2.1175838E+02
  3.300E+02 -1.8223005E+03  1.7913456E+04  5.9805323E+01  4.5743084E+01  2.1179775E+02
  3.310E+02 -1.8821751E+03  1.7959211E+04  5.9943763E+01  4.5765973E+01  2.1183680E+02
  3.320E+02 -1.9421879E+03  1.8004988E+04  6.0081855E+01  4.5788679E+01  2.1187552E+02
  3.330E+02 -2.0023387E+03  1.8050788E+04  6.0219599E+01  4.5811204E+01  2.1191392E+02
  3.340E+02 -2.0626270E+03  1.8096610E+04  6.0356998E+01  4.5833549E+01  2.1195200E+02
  3.350E+02 -2.1230525E+03  1.8142455E+04  6.0494052E+01  4.5855716E+01  2.1198976E+02
  3.360E+02 -2.1836150E+03  1.8188322E+04  6.0630764E+01  4.5877707E+01  2.1202722E+02
  3.370E+02 -2.2443140E+03  1.8234210E+04  6.0767134E+01  4.5899523E+01  2.1206437E+02
  3.380E+02 -2.3051491E+03  1.8280121E+04  6.0903165E+01  4.5921167E+01  2.1210121E+02
  3.390E+02 -2.3661202E+03  1.8326053E+04  6.1038858E+01  4.5942641E+01  2.1213776E+02
  3.400E+02 -2.4272267E+03  1.8372006E+04  6.1174214E+01  4.5963945E+01  2.1217400E+02
  3.410E+02 -2.4884685E+03  1.8417980E+04  6.1309234E+01  4.5985083E+01  2.1220995E+02
  3.420E+02 -2.5498451E+03  1.8463976E+04  6.1443921E+01  4.6006054E+01  2.1224561E+02
  3.430E+02 -2.6113562E+03  1.8509993E+04  6.1578276E+01  4.6026862E+01  2.1228098E+02
  3.440E+02 -2.6730015E+03  1.8556030E+04  6.1712300E+01  4.6047508E+01  2.1231607E+02
  3.450E+02 -2.7347807E+03  1.8602087E+04  6.1845995E+01  4.6067993E+01  2.1235087E+02
  3.460E+02 -2.7966934E+03  1.8648166E+04  6.1979361E+01  4.6088319E+01  2.1238540E+02
  3.470E+02 -2.8587393E+03  1.8694264E+04  6.2112402E+01  4.6108487E+01  2.1241964E+02
  3.480E+02 -2.9209181E+03  1.8740383E+04  6.2245117E+01  4.6128500E+01  2.1245362E+02
  3.490E+02 -2.9832294E+03  1.8786521E+04  6.2377508E+01  4.6148358E+01  2.1248732E+02
  3.500E+02 -3.0456730E+03  1.8832679E+04  6.2509578E+01  4.6168064E+01  2.1252075E+02
  3.510E+02 -3.1082485E+03  1.8878857E+04  6.2641326E+01  4.6187619E+01  2.1255392E+02
  3.520E+02 -3.1709556E+03  1.8925054E+04  6.2772756E+01  4.6207023E+01  2.1258683E+02
  3.530E+02 -3.2337939E+03  1.8971271E+04  6.2903867E+01  4.6226280E+01  2.1261948E+02
  3.540E+02 -3.2967632E+03  1.9017507E+04  6.3034661E+01  4.6245390E+01  2.1265187E+02
  3.550E+02 -3.3598631E+03  1.9063762E+04  6.3165141E+01  4.6264354E+01  2.1268401E+02
  3.560E+02 -3.4230934E+03  1.9110036E+04  6.3295306E+01  4.6283175E+01  2.1271589E+02
  3.570E+02 -3.4864536E+03  1.9156328E+04  6.3425159E+01  4.6301853E+01  2.1274753E+02
  3.580E+02 -3.5499436E+03  1.9202639E+04  6.3554701E+01  4.6320390E+01  2.1277891E+02
  3.590E+02 -3.6135629E+03  1.9248969E+04  6.3683932E+01  4.6338787E+01  2.1281006E+02
  3.600E+02 -3.6773113E+03  1.9295317E+04  6.3812856E+01  4.6357046E+01  2.1284096E+02
  3.610E+02 -3.7411885E+03  1.9341683E+04  6.3941472E+01  4.6375168E+01  2.1287162E+02
  3.620E+02 -3.8051942E+03  1.9388067E+04  6.4069782E+01  4.6393154E+01  2.1290205E+02
  3.630E+02 -3.8693280E+03  1.9434469E+04  6.4197788E+01  4.6411006E+01  2.1293224E+02
  3.640E+02 -3.9335897E+03  1.9480889E+04  6.4325491E+01  4.6428724E+01  2.1296220E+02
  3.650E+02 -3.9979789E+03  1.9527327E+04  6.4452892E+01  4.6446311E+01  2.1299193E+02
  3.660E+02 -4.0624953E+03  1.9573782E+04  6.4579992E+01  4.6463768E+01  2.1302144E+02
  3.670E+02 -4.1271388E+03  1.9620254E+04  6.4706792E+01  4.6481095E+01  2.1305072E+02
  3.680E+02 -4.1919088E+03  1.9666744E+04  6.4833295E+01  4.6498294E+01  2.1307977E+02
  3.690E+02 -4.2568053E+03  1.9713251E+04  6.4959501E+01  4.6515367E+01  2.1310860E+02
  3.700E+02 -4.3218277E+03  1.9759774E+04  6.5085411E+01  4.6532313E+01  2.1313722E+02
  3.710E+02 -4.3869760E+03  1.9806315E+04  6.5211027E+01  4.6549136E+01  2.1316562E+02
  3.720E+02 -4.4522497E+03  1.9852873E+04  6.5336350E+01  4.6565835E+01  2.1319381E+02
  3.730E+02 -4.5176486E+03  1.9899447E+04  6.5461382E+01  4.6582412E+01  2.1322178E+02
  3.740E+02 -4.5831724E+03  1.9946037E+04  6.5586122E+01  4.6598869E+01  2.1324954E+02
  3.750E+02 -4.6488207E+03  1.9992644E+04  6.5710574E+01  4.6615205E+01  2.1327710E+02
  3.760E+02 -4.7145934E+03  2.0039268E+04  6.5834737E+01  4.6631423E+01  2.1330445E+02
  3.770E+02 -4.7804901E+03  2.0085907E+04  6.5958614E+01  4.6647524E+01  2.1333159E+02
  3.780E+02 -4.8465105E+03  2.0132563E+04  6.6082205E+01  4.6663508E+01  2.1335854E+02
  3.790E+02 -4.9126544E+03  2.0179234E+04  6.6205511E+01  4.6679377E+01  2.1338528E+02
  3.800E+02 -4.9789215E+03  2.0225922E+04  6.6328534E+01  4.6695131E+01  2.1341182E+02
  3.810E+02 -5.0453114E+03  2.0272625E+04  6.6451275E+01  4.6710773E+01  2.1343817E+02
  3.820E+02 -5.1118239E+03  2.0319343E+04  6.6573736E+01  4.6726302E+01  2.1346433E+02
  3.830E+02 -5.1784588E+03  2.0366077E+04  6.6695916E+01  4.6741720E+01  2.1349029E+02
  3.840E+02 -5.2452157E+03  2.0412826E+04  6.6817818E+01  4.6757029E+01  2.1351607E+02
  3.850E+02 -5.3120943E+03  2.0459591E+04  6.6939443E+01  4.6772228E+01  2.1354165E+02
  3.860E+02 -5.3790945E+03  2.0506371E+04  6.7060791E+01  4.6787319E+01  2.1356705E+02
  3.870E+02 -5.4462158E+03  2.0553166E+04  6.7181864E+01  4.6802304E+01  2.1359226E+02
  3.880E+02 -5.5134581E+03  2.0599975E+04  6.7302664E+01  4.6817182E+01  2.1361729E+02
  3.890E+02 -5.5808210E+03  2.0646800E+04  6.7423190E+01  4.6831956E+01  2.1364214E+02
  3.900E+02 -5.6483044E+03  2.0693639E+04  6.7543445E+01  4.6846625E+01  2.1366680E+02
  3.910E+02 -5.7159078E+03  2.0740493E+04  6.7663430E+01  4.6861191E+01  2.1369129E+02
  3.920E+02 -5.7836312E+03  2.0787362E+04  6.7783145E+01  4.6875655E+01  2.1371561E+02
  3.930E+02 -5.8514740E+03  2.0834245E+04  6.7902592E+01  4.6890018E+01  2.1373974E+02
  3.940E+02 -5.9194363E+03  2.0881142E+04  6.8021771E+01  4.6904280E+01  2.1376371E+02
  3.950E+02 -5.9875175E+03  2.0928053E+04  6.8140685E+01  4.6918443E+01  2.1378750E+02
  3.960E+02 -6.0557175E+03  2.0974979E+04  6.8259333E+01  4.6932508E+01  2.1381113E+02
  3.970E+02 -6.1240361E+03  2.1021918E+04  6.8377718E+01  4.6946474E+01  2.1383458E+02
  3.980E+02 -6.1924729E+03  2.1068871E+04  6.8495840E+01  4.6960345E+01  2.1385787E+02
  3.990E+02 -6.2610277E+03  2.1115839E+04  6.8613700E+01  4.6974119E+01  2.1388100E+02
  4.000E+02 -6.3297002E+03  2.1162820E+04  6.8731300E+01  4.6987798E+01  2.1390396E+02
  4.010E+02 -6.3984902E+03  2.1209814E+04  6.8848639E+01  4.7001383E+01  2.1392675E+02
  4.020E+02 -6.4673974E+03  2.1256822E+04  6.8965721E+01  4.7014875E+01  2.1394939E+02
  4.030E+02 -6.5364215E+03  2.1303844E+04  6.9082545E+01  4.7028274E+01  2.1397187E+02
  4.040E+02 -6.6055624E+03  2.1350879E+04  6.9199112E+01  4.7041582E+01  2.1399419E+02
  4.050E+02 -6.6748197E+03  2.1397927E+04  6.9315424E+01  4.7054799E+01  2.1401635E+02
  4.060E+02 -6.7441932E+03  2.1444988E+04  6.9431482E+01  4.7067926E+01  2.1403836E+02
  4.070E+02 -6.8136826E+03  2.1492063E+04  6.9547286E+01  4.7080963E+01  2.1406022E+02
  4.080E+02 -6.8832876E+03  2.1539150E+04  6.9662838E+01  4.7093913E+01  2.1408193E+02
  4.090E+02 -6.9530082E+03  2.1586251E+04  6.9778139E+01  4.7106774E+01  2.1410348E+02
  4.100E+02 -7.0228438E+03  2.1633364E+04  6.9893190E+01  4.7119549E+01  2.1412488E+02
  4.110E+02 -7.0927944E+03  2.1680490E+04  7.0007991E+01  4.7132237E+01  2.1414614E+02
  4.120E+02 -7.1628597E+03  2.1727628E+04  7.0122544E+01  4.7144840E+01  2.1416725E+02
  4.130E+02 -7.2330395E+03  2.1774779E+04  7.0236850E+01  4.7157359E+01  2.1418822E+02
  4.140E+02 -7.3033334E+03  2.1821943E+04  7.0350909E+01  4.7169794E+01  2.1420904E+02
  4.150E+02 -7.3737412E+03  2.1869119E+04  7.0464723E+01  4.7182145E+01  2.1422972E+02
  4.160E+02 -7.4442627E+03  2.1916307E+04  7.0578293E+01  4.7194414E+01  2.1425025E+02
  4.170E+02 -7.5148977E+03  2.1963508E+04  7.0691620E+01  4.7206602E+01  2.1427065E+02
  4.180E+02 -7.5856459E+03  2.2010720E+04  7.0804704E+01  4.7218708E+01  2.1429091E+02
  4.190E+02 -7.6565070E+03  2.2057945E+04  7.0917547E+01  4.7230734E+01  2.1431103E+02
  4.200E+02 -7.7274809E+03  2.2105182E+04  7.1030150E+01  4.7242681E+01  2.1433102E+02
  4.210E+02 -7.7985672E+03  2.2152431E+04  7.1142513E+01  4.7254549E+01  2.1435087E+02
  4.220E+02 -7.8697658E+03  2.2199691E+04  7.1254637E+01  4.7266338E+01  2.1437058E+02
  4.230E+02 -7.9410764E+03  2.2246963E+04  7.1366524E+01  4.7278050E+01  2.1439017E+02
  4.240E+02 -8.0124988E+03  2.2294247E+04  7.1478174E+01  4.7289685E+01  2.1440962E+02
  4.250E+02 -8.0840327E+03  2.2341543E+04  7.1589589E+01  4.7301244E+01  2.1442894E+02
  4.260E+02 -8.1556779E+03  2.2388850E+04  7.1700769E+01  4.7312727E+01  2.1444813E+02
  4.270E+02 -8.2274342E+03  2.2436168E+04  7.1811715E+01  4.7324135E+01  2.1446719E+02
  4.280E+02 -8.2993013E+03  2.2483498E+04  7.1922428E+01  4.7335469E+01  2.1448613E+02
  4.290E+02 -8.3712789E+03  2.2530839E+04  7.2032909E+01  4.7346729E+01  2.1450494E+02
  4.300E+02 -8.4433670E+03  2.2578191E+04  7.2143159E+01  4.7357917E+01  2.1452363E+02
  4.310E+02 -8.5155652E+03  2.2625555E+04  7.2253178E+01  4.7369031E+01  2.1454219E+02
  4.320E+02 -8.5878733E+03  2.2672929E+04  7.2362969E+01  4.7380074E+01  2.1456063E+02
  4.330E+02 -8.6602910E+03  2.2720315E+04  7.2472531E+01  4.7391046E+01  2.1457895E+02
  4.340E+02 -8.7328183E+03  2.2767711E+04  7.2581865E+01  4.7401947E+01  2.1459715E+02
  4.350E+02 -8.8054547E+03  2.2815119E+04  7.2690973E+01  4.7412779E+01  2.1461523E+02
  4.360E+02 -8.8782001E+03  2.2862537E+04  7.2799855E+01  4.7423540E+01  2.1463319E+02
  4.370E+02 -8.9510543E+03  2.2909966E+04  7.2908513E+01  4.7434233E+01  2.1465103E+02
  4.380E+02 -9.0240171E+03  2.2957405E+04  7.3016946E+01  4.7444858E+01  2.1466876E+02
  4.390E+02 -9.0970882E+03  2.3004855E+04  7.3125156E+01  4.7455415E+01  2.1468637E+02
  4.400E+02 -9.1702673E+03  2.3052316E+04  7.3233144E+01  4.7465905E+01  2.1470386E+02
  4.410E+02 -9.2435544E+03  2.3099787E+04  7.3340911E+01  4.7476328E+01  2.1472125E+02
  4.420E+02 -9.3169491E+03  2.3147269E+04  7.3448457E+01  4.7486685E+01  2.1473852E+02
  4.430E+02 -9.3904512E+03  2.3194761E+04  7.3555783E+01  4.7496977E+01  2.1475568E+02
  4.440E+02 -9.4640606E+03  2.3242263E+04  7.3662890E+01  4.7507204E+01  2.1477273E+02
  4.450E+02 -9.5377769E+03  2.3289775E+04  7.3769779E+01  4.7517366E+01  2.1478967E+02
  4.460E+02 -9.6116001E+03  2.3337297E+04  7.3876452E+01  4.7527465E+01  2.1480650E+02
  4.470E+02 -9.6855297E+03  2.3384830E+04  7.3982907E+01  4.7537500E+01  2.1482322E+02
  4.480E+02 -9.7595658E+03  2.3432372E+04  7.4089148E+01  4.7547473E+01  2.1483983E+02
  4.490E+02 -9.8337080E+03  2.3479925E+04  7.4195173E+01  4.7557383E+01  2.1485634E+02
  4.500E+02 -9.9079561E+03  2.3527487E+04  7.4300985E+01  4.7567231E+01  2.1487275E+02
  4.510E+02 -9.9823099E+03  2.3575059E+04  7.4406583E+01  4.7577018E+01  2.1488905E+02
  4.520E+02 -1.0056769E+04  2.3622641E+04  7.4511970E+01  4.7586744E+01  2.1490525E+02
  4.530E+02 -1.0131334E+04  2.3670233E+04  7.4617144E+01  4.7596410E+01  2.1492134E+02
  4.540E+02 -1.0206003E+04  2.3717834E+04  7.4722109E+01  4.7606016E+01  2.1493734E+02
  4.550E+02 -1.0280778E+04  2.3765445E+04  7.4826863E+01  4.7615563E+01  2.1495323E+02
  4.560E+02 -1.0355657E+04  2.3813065E+04  7.4931408E+01  4.7625051E+01  2.1496902E+02
  4.570E+02 -1.0430641E+04  2.3860695E+04  7.5035745E+01  4.7634480E+01  2.1498471E+02
  4.580E+02 -1.0505728E+04  2.3908334E+04  7.5139874E+01  4.7643852E+01  2.1500031E+02
  4.590E+02 -1.0580920E+04  2.3955982E+04  7.5243797E+01  4.7653166E+01  2.1501581E+02
  4.600E+02 -1.0656216E+04  2.4003640E+04  7.5347514E+01  4.7662423E+01  2.1503121E+02
  4.610E+02 -1.0731615E+04  2.4051307E+04  7.5451025E+01  4.7671624E+01  2.1504651E+02
  4.620E+02 -1.0807118E+04  2.4098983E+04  7.5554332E+01  4.7680768E+01  2.1506172E+02
  4.630E+02 -1.0882724E+04  2.4146669E+04  7.5657436E+01  4.7689857E+01  2.1507684E+02
  4.640E+02 -1.0958433E+04  2.4194363E+04  7.5760336E+01  4.7698891E+01  2.1509186E+02
  4.650E+02 -1.1034244E+04  2.4242067E+04  7.5863035E+01  4.7707870E+01  2.1510679E+02
  4.660E+02 -1.1110159E+04  2.4289779E+04  7.5965532E+01  4.7716795E+01  2.1512163E+02
  4.670E+02 -1.1186175E+04  2.4337500E+04  7.6067828E+01  4.7725666E+01  2.1513637E+02
  4.680E+02 -1.1262294E+04  2.4385230E+04  7.6169924E+01  4.7734483E+01  2.1515103E+02
  4.690E+02 -1.1338515E+04  2.4432969E+04  7.6271822E+01  4.7743247E+01  2.1516559E+02
  4.700E+02 -1.1414838E+04  2.4480717E+04  7.6373521E+01  4.7751959E+01  2.1518007E+02
  4.710E+02 -1.1491262E+04  2.4528473E+04  7.6475022E+01  4.7760619E+01  2.1519446E+02
  4.720E+02 -1.1567788E+04  2.4576238E+04  7.6576326E+01  4.7769226E+01  2.1520876E+02
  4.730E+02 -1.1644415E+04  2.4624011E+04  7.6677434E+01  4.7777783E+01  2.1522297E+02
  4.740E+02 -1.1721143E+04  2.4671793E+04  7.6778346E+01  4.7786288E+01  2.1523710E+02
  4.750E+02 -1.1797971E+04  2.4719584E+04  7.6879064E+01  4.7794743E+01  2.1525114E+02
  4.760E+02 -1.1874901E+04  2.4767383E+04  7.6979588E+01  4.7803147E+01  2.1526510E+02
  4.770E+02 -1.1951931E+04  2.4815190E+04  7.7079918E+01  4.7811502E+01  2.1527897E+02
  4.780E+02 -1.2029061E+04  2.4863006E+04  7.7180055E+01  4.7819808E+01  2.1529276E+02
  4.790E+02 -1.2106291E+04  2.4910830E+04  7.7280001E+01  4.7828064E+01  2.1530647E+02
  4.800E+02 -1.2183620E+04  2.4958662E+04  7.7379755E+01  4.7836272E+01  2.1532009E+02
  4.810E+02 -1.2261050E+04  2.5006502E+04  7.7479319E+01  4.7844431E+01  2.1533363E+02
  4.820E+02 -1.2338579E+04  2.5054351E+04  7.7578693E+01  4.7852543E+01  2.1534709E+02
  4.830E+02 -1.2416207E+04  2.5102207E+04  7.7677878E+01  4.7860607E+01  2.1536048E+02
  4.840E+02 -1.2493935E+04  2.5150072E+04  7.7776874E+01  4.7868623E+01  2.1537378E+02
  4.850E+02 -1.2571761E+04  2.5197945E+04  7.7875682E+01  4.7876593E+01  2.1538700E+02
  4.860E+02 -1.2649686E+04  2.5245825E+04  7.7974303E+01  4.7884517E+01  2.1540014E+02
  4.870E+02 -1.2727710E+04  2.5293714E+04  7.8072738E+01  4.7892394E+01  2.1541321E+02
  4.880E+02 -1.2805831E+04  2.5341610E+04  7.8170987E+01  4.7900226E+01  2.1542620E+02
  4.890E+02 -1.2884052E+04  2.5389514E+04  7.8269050E+01  4.7908012E+01  2.1543911E+02
  4.900E+02 -1.2962370E+04  2.5437426E+04  7.8366930E+01  4.7915754E+01  2.1545195E+02
  4.910E+02 -1.3040785E+04  2.5485346E+04  7.8464625E+01  4.7923450E+01  2.1546471E+02
  4.920E+02 -1.3119299E+04  2.5533273E+04  7.8562137E+01  4.7931102E+01  2.1547739E+02
  4.930E+02 -1.3197910E+04  2.5581208E+04  7.8659467E+01  4.7938711E+01  2.1549001E+02
  4.940E+02 -1.3276618E+04  2.5629150E+04  7.8756615E+01  4.7946275E+01  2.1550254E+02
  4.950E+02 -1.3355423E+04  2.5677100E+04  7.8853582E+01  4.7953796E+01  2.1551501E+02
  4.960E+02 -1.3434325E+04  2.5725058E+04  7.8950368E+01  4.7961274E+01  2.1552740E+02
  4.970E+02 -1.3513323E+04  2.5773023E+04  7.9046974E+01  4.7968710E+01  2.1553972E+02
  4.980E+02 -1.3592419E+04  2.5820995E+04  7.9143401E+01  4.7976102E+01  2.1555197E+02
  4.990E+02 -1.3671610E+04  2.5868975E+04  7.9239650E+01  4.7983453E+01  2.1556415E+02
  5.000E+02 -1.3750898E+04  2.5916962E+04  7.9335720E+01  4.7990762E+01  2.1557626E+02
  5.010E+02 -1.3830281E+04  2.5964957E+04  7.9431613E+01  4.7998030E+01  2.1558830E+02
  5.020E+02 -1.3909761E+04  2.6012958E+04  7.9527329E+01  4.8005256E+01  2.1560026E+02
  5.030E+02 -1.3989336E+04  2.6060967E+04  7.9622869E+01  4.8012442E+01  2.1561216E+02
  5.040E+02 -1.4069007E+04  2.6108983E+04  7.9718234E+01  4.8019587E+01  2.1562400E+02
  5.050E+02 -1.4148772E+04  2.6157006E+04  7.9813423E+01  4.8026692E+01  2.1563576E+02
  5.060E+02 -1.4228633E+04  2.6205036E+04  7.9908439E+01  4.8033757E+01  2.1564746E+02
  5.070E+02 -1.4308589E+04  2.6253074E+04  8.0003280E+01  4.8040782E+01  2.1565909E+02
  5.080E+02 -1.4388640E+04  2.6301118E+04  8.0097949E+01  4.8047768E+01  2.1567065E+02
  5.090E+02 -1.4468785E+04  2.6349169E+04  8.0192445E+01  4.8054715E+01  2.1568215E+02
  5.100E+02 -1.4549025E+04  2.6397227E+04  8.0286769E+01  4.8061623E+01  2.1569358E+02
  5.110E+02 -1.4629359E+04  2.6445293E+04  8.0380922E+01  4.8068492E+01  2.1570495E+02
  5.120E+02 -1.4709787E+04  2.6493364E+04  8.0474904E+01  4.8075324E+01  2.1571625E+02
  5.130E+02 -1.4790308E+04  2.6541443E+04  8.0568716E+01  4.8082117E+01  2.1572749E+02
  5.140E+02 -1.4870924E+04  2.6589529E+04  8.0662359E+01  4.8088873E+01  2.1573867E+02
  5.150E+02 -1.4951633E+04  2.6637621E+04  8.0755833E+01  4.8095591E+01  2.1574979E+02
  5.160E+02 -1.5032436E+04  2.6685720E+04  8.0849138E+01  4.8102272E+01  2.1576084E+02
  5.170E+02 -1.5113331E+04  2.6733825E+04  8.0942276E+01  4.8108917E+01  2.1577183E+02
  5.180E+02 -1.5194320E+04  2.6781938E+04  8.1035247E+01  4.8115524E+01  2.1578276E+02
  5.190E+02 -1.5275402E+04  2.6830056E+04  8.1128050E+01  4.8122096E+01  2.1579362E+02
  5.200E+02 -1.5356576E+04  2.6878182E+04  8.1220688E+01  4.8128631E+01  2.1580443E+02
  5.210E+02 -1.5437843E+04  2.6926314E+04  8.1313161E+01  4.8135131E+01  2.1581518E+02
  5.220E+02 -1.5519202E+04  2.6974452E+04  8.1405468E+01  4.8141595E+01  2.1582586E+02
  5.230E+02 -1.5600654E+04  2.7022597E+04  8.1497611E+01  4.8148024E+01  2.1583649E+02
