  2.650E+02  1.8315901E+03  1.4972587E+04  4.9588668E+01  4.3821044E+01  2.0868266E+02
  2.660E+02  1.7819189E+03  1.5016428E+04  4.9753794E+01  4.3861075E+01  2.0874800E+02
  2.670E+02  1.7320827E+03  1.5060309E+04  4.9918451E+01  4.3900729E+01  2.0881269E+02
  2.680E+02  1.6820821E+03  1.5104229E+04  5.0082639E+01  4.3940009E+01  2.0887674E+02
  2.690E+02  1.6319176E+03  1.5148189E+04  5.0246362E+01  4.3978921E+01  2.0894016E+02
  2.700E+02  1.5815895E+03  1.5192187E+04  5.0409621E+01  4.4017469E+01  2.0900296E+02
  2.710E+02  1.5310985E+03  1.5236224E+04  5.0572418E+01  4.4055656E+01  2.0906514E+02
  2.720E+02  1.4804449E+03  1.5280298E+04  5.0734756E+01  4.4093488E+01  2.0912672E+02
  2.730E+02  1.4296291E+03  1.5324411E+04  5.0896636E+01  4.4130969E+01  2.0918770E+02
  2.740E+02  1.3786517E+03  1.5368560E+04  5.1058060E+01  4.4168102E+01  2.0924808E+02
  2.750E+02  1.3275132E+03  1.5412747E+04  5.1219031E+01  4.4204891E+01  2.0930788E+02
  2.760E+02  1.2762138E+03  1.5456970E+04  5.1379551E+01  4.4241342E+01  2.0936711E+02
  2.770E+02  1.2247542E+03  1.5501229E+04  5.1539621E+01  4.4277457E+01  2.0942576E+02
  2.780E+02  1.1731347E+03  1.5545525E+04  5.1699244E+01  4.4313241E+01  2.0948386E+02
  2.790E+02  1.1213559E+03  1.5589856E+04  5.1858422E+01  4.4348697E+01  2.0954139E+02
  2.800E+02  1.0694180E+03  1.5634222E+04  5.2017157E+01  4.4383829E+01  2.0959838E+02
  2.810E+02  1.0173217E+03  1.5678623E+04  5.2175450E+01  4.4418641E+01  2.0965482E+02
  2.820E+02  9.6506729E+02  1.5723059E+04  5.2333304E+01  4.4453138E+01  2.0971073E+02
  2.830E+02  9.1265524E+02  1.5767529E+04  5.2490721E+01  4.4487321E+01  2.0976611E+02
  2.840E+02  8.6008599E+02  1.5812034E+04  5.2647703E+01  4.4521196E+01  2.0982097E+02
  2.850E+02  8.0735998E+02  1.5856572E+04  5.2804252E+01  4.4554765E+01  2.0987531E+02
  2.860E+02  7.5447763E+02  1.5901143E+04  5.2960369E+01  4.4588032E+01  2.0992914E+02
  2.870E+02  7.0143939E+02  1.5945748E+04  5.3116057E+01  4.4621000E+01  2.0998247E+02
  2.880E+02  6.4824566E+02  1.5990385E+04  5.3271317E+01  4.4653674E+01  2.1003530E+02
  2.890E+02  5.9489689E+02  1.6035055E+04  5.3426152E+01  4.4686056E+01  2.1008764E+02
  2.900E+02  5.4139350E+02  1.6079757E+04  5.3580564E+01  4.4718149E+01  2.1013949E+02
  2.910E+02  4.8773591E+02  1.6124491E+04  5.3734554E+01  4.4749957E+01  2.1019086E+02
  2.920E+02  4.3392453E+02  1.6169257E+04  5.3888124E+01  4.4781484E+01  2.1024176E+02
  2.930E+02  3.7995980E+02  1.6214054E+04  5.4041277E+01  4.4812731E+01  2.1029219E+02
  2.940E+02  3.2584212E+02  1.6258882E+04  5.4194014E+01  4.4843703E+01  2.1034215E+02
  2.950E+02  2.7157191E+02  1.6303741E+04  5.4346337E+01  4.4874403E+01  2.1039166E+02
  2.960E+02  2.1714958E+02  1.6348631E+04  5.4498248E+01  4.4904833E+01  2.1044072E+02
  2.970E+02  1.6257555E+02  1.6393551E+04  5.4649749E+01  4.4934997E+01  2.1048933E+02
  2.980E+02  1.0785022E+02  1.6438501E+04  5.4800841E+01  4.4964898E+01  2.1053750E+02
  2.990E+02  5.2974003E+01  1.6483481E+04  5.4951527E+01  4.4994538E+01  2.1058523E+02
  3.000E+02 -2.0526988E+00  1.6528490E+04  5.5101808E+01  4.5023920E+01  2.1063253E+02
  3.010E+02 -5.7229480E+01  1.6573528E+04  5.5251687E+01  4.5053048E+01  2.1067941E+02
  3.020E+02 -1.1255594E+02  1.6618596E+04  5.5401165E+01  4.5081924E+01  2.1072586E+02
  3.030E+02 -1.6803168E+02  1.6663692E+04  5.5550243E+01  4.5110550E+01  2.1077190E+02
  3.040E+02 -2.2365629E+02  1.6708817E+04  5.5698925E+01  4.5138931E+01  2.1081752E+02
  3.050E+02 -2.7942939E+02  1.6753970E+04  5.5847211E+01  4.5167067E+01  2.1086274E+02
  3.060E+02 -3.3535058E+02  1.6799151E+04  5.5995103E+01  4.5194963E+01  2.1090756E+02
  3.070E+02 -3.9141947E+02  1.6844360E+04  5.6142603E+01  4.5222621E+01  2.1095198E+02
  3.080E+02 -4.4763566E+02  1.6889596E+04  5.6289713E+01  4.5250043E+01  2.1099601E+02
  3.090E+02 -5.0399877E+02  1.6934860E+04  5.6436435E+01  4.5277231E+01  2.1103965E+02
  3.100E+02 -5.6050840E+02  1.6980150E+04  5.6582770E+01  4.5304189E+01  2.1108291E+02
  3.110E+02 -6.1716418E+02  1.7025468E+04  5.6728721E+01  4.5330919E+01  2.1112578E+02
  3.120E+02 -6.7396572E+02  1.7070812E+04  5.6874288E+01  4.5357424E+01  2.1116828E+02
  3.130E+02 -7.3091263E+02  1.7116183E+04  5.7019474E+01  4.5383705E+01  2.1121041E+02
  3.140E+02 -7.8800454E+02  1.7161580E+04  5.7164281E+01  4.5409766E+01  2.1125218E+02
  3.150E+02 -8.4524106E+02  1.7207002E+04  5.7308709E+01  4.5435608E+01  2.1129358E+02
  3.160E+02 -9.0262183E+02  1.7252451E+04  5.7452761E+01  4.5461234E+01  2.1133462E+02
  3.170E+02 -9.6014646E+02  1.7297925E+04  5.7596439E+01  4.5486647E+01  2.1137531E+02
  3.180E+02 -1.0178146E+03  1.7343424E+04  5.7739744E+01  4.5511848E+01  2.1141565E+02
  3.190E+02 -1.0756258E+03  1.7388948E+04  5.7882677E+01  4.5536840E+01  2.1145564E+02
  3.200E+02 -1.1335798E+03  1.7434498E+04  5.8025242E+01  4.5561624E+01  2.1149529E+02
  3.210E+02 -1.1916762E+03  1.7480071E+04  5.8167438E+01  4.5586205E+01  2.1153460E+02
  3.220E+02 -1.2499146E+03  1.7525670E+04  5.8309268E+01  4.5610582E+01  2.1157357E+02
  3.230E+02 -1.3082946E+03  1.7571293E+04  5.8450734E+01  4.5634760E+01  2.1161221E+02
  3.240E+02 -1.3668159E+03  1.7616939E+04  5.8591837E+01  4.5658739E+01  2.1165053E+02
  3.250E+02 -1.4254782E+03  1.7662610E+04  5.8732579E+01  4.5682522E+01  2.1168852E+02
  3.260E+02 -1.4842810E+03  1.7708304E+04  5.8872961E+01  4.5706110E+01  2.1172619E+02
  3.270E+02 -1.5432240E+03  1.7754022E+04  5.9012985E+01  4.5729507E+01  2.1176355E+02
  3.280E+02 -1.6023068E+03  1.7799763E+04  5.9152653E+01  4.5752714E+01  2.1180059E+02
  3.290E+02 -1.6615291E+03  1.7845527E+04  5.9291965E+01  4.5775732E+01  2.1183732E+02
  3.300E+02 -1.7208906E+03  1.7891315E+04  5.9430925E+01  4.5798565E+01  2.1187374E+02
  3.310E+02 -1.7803909E+03  1.7937125E+04  5.9569533E+01  4.5821213E+01  2.1190986E+02
  3.320E+02 -1.8400296E+03  1.7982957E+04  5.9707791E+01  4.5843679E+01  2.1194568E+02
  3.330E+02 -1.8998063E+03  1.8028812E+04  5.9845700E+01  4.5865964E+01  2.1198121E+02
  3.340E+02 -1.9597209E+03  1.8074689E+04  5.9983263E+01  4.5888071E+01  2.1201644E+02
  3.350E+02 -2.0197728E+03  1.8120588E+04  6.0120480E+01  4.5910002E+01  2.1205137E+02
  3.360E+02 -2.0799617E+03  1.8166509E+04  6.0257353E+01  4.5931757E+01  2.1208603E+02
  3.370E+02 -2.1402873E+03  1.8212451E+04  6.0393883E+01  4.5953340E+01  2.1212039E+02
  3.380E+02 -2.2007494E+03  1.8258415E+04  6.0530073E+01  4.5974751E+01  2.1215448E+02
  3.390E+02 -2.2613474E+03  1.8304401E+04  6.0665924E+01  4.5995993E+01  2.1218829E+02
  3.400E+02 -2.3220811E+03  1.8350407E+04  6.0801437E+01  4.6017067E+01  2.1222182E+02
  3.410E+02 -2.3829501E+03  1.8396435E+04  6.0936613E+01  4.6037974E+01  2.1225508E+02
  3.420E+02 -2.4439542E+03  1.8442483E+04  6.1071455E+01  4.6058718E+01  2.1228807E+02
  3.430E+02 -2.5050929E+03  1.8488552E+04  6.1205963E+01  4.6079299E+01  2.1232080E+02
  3.440E+02 -2.5663660E+03  1.8534642E+04  6.1340139E+01  4.6099718E+01  2.1235326E+02
  3.450E+02 -2.6277731E+03  1.8580752E+04  6.1473985E+01  4.6119979E+01  2.1238546E+02
  3.460E+02 -2.6893139E+03  1.8626882E+04  6.1607502E+01  4.6140081E+01  2.1241740E+02
  3.470E+02 -2.7509880E+03  1.8673032E+04  6.1740691E+01  4.6160027E+01  2.1244908E+02
  3.480E+02 -2.8127951E+03  1.8719202E+04  6.1873554E+01  4.6179819E+01  2.1248051E+02
  3.490E+02 -2.8747350E+03  1.8765391E+04  6.2006093E+01  4.6199457E+01  2.1251170E+02
  3.500E+02 -2.9368072E+03  1.8811601E+04  6.2138308E+01  4.6218944E+01  2.1254263E+02
  3.510E+02 -2.9990115E+03  1.8857829E+04  6.2270201E+01  4.6238281E+01  2.1257332E+02
  3.520E+02 -3.0613475E+03  1.8904077E+04  6.2401775E+01  4.6257469E+01  2.1260377E+02
  3.530E+02 -3.1238150E+03  1.8950344E+04  6.2533028E+01  4.6276510E+01  2.1263397E+02
  3.540E+02 -3.1864135E+03  1.8996630E+04  6.2663965E+01  4.6295405E+01  2.1266394E+02
  3.550E+02 -3.2491428E+03  1.9042935E+04  6.2794585E+01  4.6314156E+01  2.1269367E+02
  3.560E+02 -3.3120025E+03  1.9089258E+04  6.2924890E+01  4.6332765E+01  2.1272317E+02
  3.570E+02 -3.3749925E+03  1.9135600E+04  6.3054882E+01  4.6351232E+01  2.1275244E+02
  3.580E+02 -3.4381122E+03  1.9181961E+04  6.3184561E+01  4.6369559E+01  2.1278149E+02
  3.590E+02 -3.5013615E+03  1.9228339E+04  6.3313930E+01  4.6387747E+01  2.1281030E+02
  3.600E+02 -3.5647400E+03  1.9274736E+04  6.3442989E+01  4.6405798E+01  2.1283890E+02
  3.610E+02 -3.6282473E+03  1.9321151E+04  6.3571740E+01  4.6423714E+01  2.1286727E+02
  3.620E+02 -3.6918833E+03  1.9367584E+04  6.3700185E+01  4.6441494E+01  2.1289542E+02
  3.630E+02 -3.7556476E+03  1.9414034E+04  6.3828324E+01  4.6459142E+01  2.1292336E+02
  3.640E+02 -3.8195399E+03  1.9460502E+04  6.3956159E+01  4.6476657E+01  2.1295108E+02
  3.650E+02 -3.8835598E+03  1.9506987E+04  6.4083690E+01  4.6494042E+01  2.1297859E+02
  3.660E+02 -3.9477072E+03  1.9553490E+04  6.4210921E+01  4.6511297E+01  2.1300588E+02
  3.670E+02 -4.0119816E+03  1.9600010E+04  6.4337851E+01  4.6528424E+01  2.1303297E+02
  3.680E+02 -4.0763828E+03  1.9646547E+04  6.4464482E+01  4.6545425E+01  2.1305986E+02
  3.690E+02 -4.1409104E+03  1.9693101E+04  6.4590816E+01  4.6562299E+01  2.1308654E+02
  3.700E+02 -4.2055643E+03  1.9739671E+04  6.4716853E+01  4.6579049E+01  2.1311302E+02
  3.710E+02 -4.2703440E+03  1.9786259E+04  6.4842595E+01  4.6595676E+01  2.1313929E+02
  3.720E+02 -4.3352494E+03  1.9832863E+04  6.4968043E+01  4.6612180E+01  2.1316537E+02
  3.730E+02 -4.4002800E+03  1.9879483E+04  6.5093198E+01  4.6628563E+01  2.1319126E+02
  3.740E+02 -4.4654357E+03  1.9926120E+04  6.5218062E+01  4.6644827E+01  2.1321695E+02
  3.750E+02 -4.5307161E+03  1.9972773E+04  6.5342636E+01  4.6660972E+01  2.1324245E+02
  3.760E+02 -4.5961209E+03  2.0019442E+04  6.5466921E+01  4.6676999E+01  2.1326775E+02
  3.770E+02 -4.6616498E+03  2.0066126E+04  6.5590919E+01  4.6692910E+01  2.1329287E+02
  3.780E+02 -4.7273026E+03  2.0112827E+04  6.5714629E+01  4.6708706E+01  2.1331780E+02
  3.790E+02 -4.7930790E+03  2.0159544E+04  6.5838055E+01  4.6724387E+01  2.1334255E+02
  3.800E+02 -4.8589786E+03  2.0206276E+04  6.5961196E+01  4.6739955E+01  2.1336711E+02
  3.810E+02 -4.9250013E+03  2.0253024E+04  6.6084055E+01  4.6755411E+01  2.1339149E+02
  3.820E+02 -4.9911466E+03  2.0299787E+04  6.6206632E+01  4.6770755E+01  2.1341570E+02
  3.830E+02 -5.0574144E+03  2.0346565E+04  6.6328929E+01  4.6785990E+01  2.1343972E+02
  3.840E+02 -5.1238044E+03  2.0393359E+04  6.6450946E+01  4.6801116E+01  2.1346357E+02
  3.850E+02 -5.1903162E+03  2.0440167E+04  6.6572685E+01  4.6816133E+01  2.1348724E+02
  3.860E+02 -5.2569497E+03  2.0486991E+04  6.6694147E+01  4.6831044E+01  2.1351075E+02
  3.870E+02 -5.3237044E+03  2.0533829E+04  6.6815333E+01  4.6845849E+01  2.1353408E+02
  3.880E+02 -5.3905803E+03  2.0580683E+04  6.6936245E+01  4.6860548E+01  2.1355724E+02
  3.890E+02 -5.4575768E+03  2.0627551E+04  6.7056883E+01  4.6875144E+01  2.1358023E+02
  3.900E+02 -5.5246939E+03  2.0674433E+04  6.7177248E+01  4.6889636E+01  2.1360306E+02
  3.910E+02 -5.5919312E+03  2.0721330E+04  6.7297343E+01  4.6904026E+01  2.1362572E+02
  3.920E+02 -5.6592885E+03  2.0768241E+04  6.7417167E+01  4.6918315E+01  2.1364822E+02
  3.930E+02 -5.7267655E+03  2.0815166E+04  6.7536722E+01  4.6932504E+01  2.1367055E+02
  3.940E+02 -5.7943619E+03  2.0862106E+04  6.7656010E+01  4.6946594E+01  2.1369273E+02
  3.950E+02 -5.8620774E+03  2.0909060E+04  6.7775030E+01  4.6960584E+01  2.1371475E+02
  3.960E+02 -5.9299118E+03  2.0956027E+04  6.7893785E+01  4.6974478E+01  2.1373661E+02
  3.970E+02 -5.9978649E+03  2.1003008E+04  6.8012275E+01  4.6988274E+01  2.1375832E+02
  3.980E+02 -6.0659363E+03  2.1050004E+04  6.8130502E+01  4.7001975E+01  2.1377987E+02
  3.990E+02 -6.1341258E+03  2.1097012E+04  6.8248467E+01  4.7015581E+01  2.1380127E+02
  4.000E+02 -6.2024332E+03  2.1144035E+04  6.8366170E+01  4.7029092E+01  2.1382252E+02
  4.010E+02 -6.2708581E+03  2.1191071E+04  6.8483612E+01  4.7042511E+01  2.1384361E+02
  4.020E+02 -6.3394003E+03  2.1238120E+04  6.8600796E+01  4.7055837E+01  2.1386456E+02
  4.030E+02 -6.4080596E+03  2.1285182E+04  6.8717721E+01  4.7069071E+01  2.1388536E+02
  4.040E+02 -6.4768357E+03  2.1332258E+04  6.8834390E+01  4.7082215E+01  2.1390602E+02
  4.050E+02 -6.5457283E+03  2.1379347E+04  6.8950802E+01  4.7095268E+01  2.1392653E+02
  4.060E+02 -6.6147372E+03  2.1426448E+04  6.9066959E+01  4.7108233E+01  2.1394690E+02
  4.070E+02 -6.6838621E+03  2.1473563E+04  6.9182863E+01  4.7121109E+01  2.1396713E+02
  4.080E+02 -6.7531028E+03  2.1520691E+04  6.9298513E+01  4.7133898E+01  2.1398721E+02
  4.090E+02 -6.8224590E+03  2.1567831E+04  6.9413912E+01  4.7146600E+01  2.1400716E+02
  4.100E+02 -6.8919306E+03  2.1614984E+04  6.9529059E+01  4.7159215E+01  2.1402697E+02
  4.110E+02 -6.9615171E+03  2.1662149E+04  6.9643957E+01  4.7171746E+01  2.1404664E+02
  4.120E+02 -7.0312184E+03  2.1709327E+04  6.9758606E+01  4.7184192E+01  2.1406618E+02
  4.130E+02 -7.1010342E+03  2.1756518E+04  6.9873007E+01  4.7196554E+01  2.1408558E+02
  4.140E+02 -7.1709643E+03  2.1803720E+04  6.9987161E+01  4.7208833E+01  2.1410485E+02
  4.150E+02 -7.2410085E+03  2.1850935E+04  7.0101069E+01  4.7221030E+01  2.1412398E+02
  4.160E+02 -7.3111664E+03  2.1898162E+04  7.0214732E+01  4.7233146E+01  2.1414299E+02
  4.170E+02 -7.3814378E+03  2.1945401E+04  7.0328152E+01  4.7245180E+01  2.1416187E+02
  4.180E+02 -7.4518226E+03  2.1992653E+04  7.0441328E+01  4.7257134E+01  2.1418062E+02
  4.190E+02 -7.5223204E+03  2.2039916E+04  7.0554263E+01  4.7269009E+01  2.1419924E+02
  4.200E+02 -7.5929310E+03  2.2087191E+04  7.0666956E+01  4.7280805E+01  2.1421773E+02
  4.210E+02 -7.6636542E+03  2.2134477E+04  7.0779410E+01  4.7292523E+01  2.1423610E+02
  4.220E+02 -7.7344898E+03  2.2181776E+04  7.0891624E+01  4.7304163E+01  2.1425435E+02
  4.230E+02 -7.8054374E+03  2.2229086E+04  7.1003600E+01  4.7315727E+01  2.1427247E+02
  4.240E+02 -7.8764969E+03  2.2276407E+04  7.1115339E+01  4.7327215E+01  2.1429048E+02
  4.250E+02 -7.9476680E+03  2.2323740E+04  7.1226842E+01  4.7338627E+01  2.1430836E+02
  4.260E+02 -8.0189505E+03  2.2371084E+04  7.1338110E+01  4.7349964E+01  2.1432612E+02
  4.270E+02 -8.0903442E+03  2.2418440E+04  7.1449143E+01  4.7361227E+01  2.1434376E+02
  4.280E+02 -8.1618487E+03  2.2465807E+04  7.1559943E+01  4.7372417E+01  2.1436129E+02
  4.290E+02 -8.2334640E+03  2.2513185E+04  7.1670510E+01  4.7383534E+01  2.1437870E+02
  4.300E+02 -8.3051897E+03  2.2560574E+04  7.1780845E+01  4.7394578E+01  2.1439599E+02
  4.310E+02 -8.3770256E+03  2.2607974E+04  7.1890950E+01  4.7405551E+01  2.1441317E+02
  4.320E+02 -8.4489715E+03  2.2655385E+04  7.2000825E+01  4.7416452E+01  2.1443024E+02
  4.330E+02 -8.5210271E+03  2.2702807E+04  7.2110471E+01  4.7427284E+01  2.1444719E+02
  4.340E+02 -8.5931923E+03  2.2750239E+04  7.2219889E+01  4.7438045E+01  2.1446403E+02
  4.350E+02 -8.6654668E+03  2.2797683E+04  7.2329080E+01  4.7448737E+01  2.1448077E+02
  4.360E+02 -8.7378504E+03  2.2845137E+04  7.2438044E+01  4.7459361E+01  2.1449739E+02
  4.370E+02 -8.8103429E+03  2.2892601E+04  7.2546783E+01  4.7469916E+01  2.1451390E+02
  4.380E+02 -8.8829439E+03  2.2940077E+04  7.2655298E+01  4.7480404E+01  2.1453031E+02
  4.390E+02 -8.9556534E+03  2.2987562E+04  7.2763589E+01  4.7490825E+01  2.1454661E+02
  4.400E+02 -9.0284710E+03  2.3035058E+04  7.2871657E+01  4.7501179E+01  2.1456280E+02
  4.410E+02 -9.1013966E+03  2.3082565E+04  7.2979504E+01  4.7511468E+01  2.1457889E+02
  4.420E+02 -9.1744300E+03  2.3130081E+04  7.3087129E+01  4.7521691E+01  2.1459487E+02
  4.430E+02 -9.2475708E+03  2.3177608E+04  7.3194534E+01  4.7531849E+01  2.1461076E+02
  4.440E+02 -9.3208190E+03  2.3225145E+04  7.3301720E+01  4.7541943E+01  2.1462653E+02
  4.450E+02 -9.3941742E+03  2.3272692E+04  7.3408688E+01  4.7551974E+01  2.1464221E+02
  4.460E+02 -9.4676363E+03  2.3320249E+04  7.3515437E+01  4.7561941E+01  2.1465779E+02
  4.470E+02 -9.5412050E+03  2.3367816E+04  7.3621970E+01  4.7571846E+01  2.1467327E+02
  4.480E+02 -9.6148801E+03  2.3415392E+04  7.3728287E+01  4.7581688E+01  2.1468865E+02
  4.490E+02 -9.6886615E+03  2.3462979E+04  7.3834389E+01  4.7591469E+01  2.1470393E+02
  4.500E+02 -9.7625488E+03  2.3510575E+04  7.3940276E+01  4.7601189E+01  2.1471911E+02
  4.510E+02 -9.8365420E+03  2.3558181E+04  7.4045950E+01  4.7610848E+01  2.1473420E+02
  4.520E+02 -9.9106407E+03  2.3605797E+04  7.4151411E+01  4.7620447E+01  2.1474919E+02
  4.530E+02 -9.9848447E+03  2.3653422E+04  7.4256660E+01  4.7629986E+01  2.1476408E+02
  4.540E+02 -1.0059154E+04  2.3701057E+04  7.4361698E+01  4.7639466E+01  2.1477889E+02
  4.550E+02 -1.0133568E+04  2.3748701E+04  7.4466526E+01  4.7648888E+01  2.1479360E+02
  4.560E+02 -1.0208087E+04  2.3796355E+04  7.4571144E+01  4.7658251E+01  2.1480821E+02
  4.570E+02 -1.0282710E+04  2.3844018E+04  7.4675553E+01  4.7667557E+01  2.1482274E+02
  4.580E+02 -1.0357438E+04  2.3891690E+04  7.4779755E+01  4.7676805E+01  2.1483717E+02
  4.590E+02 -1.0432270E+04  2.3939371E+04  7.4883749E+01  4.7685996E+01  2.1485152E+02
  4.600E+02 -1.0507205E+04  2.3987062E+04  7.4987537E+01  4.7695132E+01  2.1486577E+02
  4.610E+02 -1.0582245E+04  2.4034761E+04  7.5091120E+01  4.7704211E+01  2.1487994E+02
  4.620E+02 -1.0657388E+04  2.4082470E+04  7.5194497E+01  4.7713235E+01  2.1489401E+02
  4.630E+02 -1.0732634E+04  2.4130188E+04  7.5297671E+01  4.7722203E+01  2.1490801E+02
  4.640E+02 -1.0807983E+04  2.4177915E+04  7.5400641E+01  4.7731118E+01  2.1492191E+02
  4.650E+02 -1.0883435E+04  2.4225650E+04  7.5503409E+01  4.7739978E+01  2.1493573E+02
  4.660E+02 -1.0958990E+04  2.4273395E+04  7.5605974E+01  4.7748784E+01  2.1494946E+02
  4.670E+02 -1.1034647E+04  2.4321148E+04  7.5708339E+01  4.7757537E+01  2.1496311E+02
  4.680E+02 -1.1110406E+04  2.4368910E+04  7.5810504E+01  4.7766237E+01  2.1497667E+02
  4.690E+02 -1.1186268E+04  2.4416680E+04  7.5912469E+01  4.7774885E+01  2.1499016E+02
  4.700E+02 -1.1262231E+04  2.4464459E+04  7.6014235E+01  4.7783481E+01  2.1500355E+02
  4.710E+02 -1.1338296E+04  2.4512247E+04  7.6115803E+01  4.7792025E+01  2.1501687E+02
  4.720E+02 -1.1414463E+04  2.4560043E+04  7.6217174E+01  4.7800518E+01  2.1503011E+02
  4.730E+02 -1.1490730E+04  2.4607848E+04  7.6318348E+01  4.7808960E+01  2.1504326E+02
  4.740E+02 -1.1567099E+04  2.4655661E+04  7.6419326E+01  4.7817352E+01  2.1505634E+02
  4.750E+02 -1.1643569E+04  2.4703483E+04  7.6520109E+01  4.7825694E+01  2.1506934E+02
  4.760E+02 -1.1720139E+04  2.4751313E+04  7.6620697E+01  4.7833986E+01  2.1508226E+02
  4.770E+02 -1.1796810E+04  2.4799151E+04  7.6721092E+01  4.7842229E+01  2.1509510E+02
  4.780E+02 -1.1873581E+04  2.4846997E+04  7.6821294E+01  4.7850423E+01  2.1510786E+02
  4.790E+02 -1.1950453E+04  2.4894852E+04  7.6921303E+01  4.7858569E+01  2.1512055E+02
  4.800E+02 -1.2027424E+04  2.4942714E+04  7.7021121E+01  4.7866666E+01  2.1513316E+02
  4.810E+02 -1.2104495E+04  2.4990585E+04  7.7120748E+01  4.7874716E+01  2.1514569E+02
  4.820E+02 -1.2181665E+04  2.5038464E+04  7.7220185E+01  4.7882718E+01  2.1515815E+02
  4.830E+02 -1.2258935E+04  2.5086350E+04  7.7319432E+01  4.7890674E+01  2.1517054E+02
  4.840E+02 -1.2336304E+04  2.5134245E+04  7.7418490E+01  4.7898583E+01  2.1518285E+02
  4.850E+02 -1.2413772E+04  2.5182147E+04  7.7517360E+01  4.7906445E+01  2.1519509E+02
  4.860E+02 -1.2491339E+04  2.5230058E+04  7.7616043E+01  4.7914262E+01  2.1520725E+02
  4.870E+02 -1.2569004E+04  2.5277976E+04  7.7714538E+01  4.7922033E+01  2.1521935E+02
  4.880E+02 -1.2646768E+04  2.5325902E+04  7.7812848E+01  4.7929759E+01  2.1523137E+02
  4.890E+02 -1.2724630E+04  2.5373835E+04  7.7910972E+01  4.7937440E+01  2.1524332E+02
  4.900E+02 -1.2802590E+04  2.5421777E+04  7.8008911E+01  4.7945077E+01  2.1525521E+02
  4.910E+02 -1.2880648E+04  2.5469726E+04  7.8106666E+01  4.7952669E+01  2.1526702E+02
  4.920E+02 -1.2958803E+04  2.5517682E+04  7.8204238E+01  4.7960217E+01  2.1527876E+02
  4.930E+02 -1.3037056E+04  2.5565646E+04  7.8301627E+01  4.7967722E+01  2.1529043E+02
  4.940E+02 -1.3115406E+04  2.5613617E+04  7.8398834E+01  4.7975184E+01  2.1530204E+02
  4.950E+02 -1.3193854E+04  2.5661596E+04  7.8495859E+01  4.7982603E+01  2.1531358E+02
  4.960E+02 -1.3272398E+04  2.5709583E+04  7.8592703E+01  4.7989979E+01  2.1532505E+02
  4.970E+02 -1.3351039E+04  2.5757576E+04  7.8689367E+01  4.7997314E+01  2.1533645E+02
  4.980E+02 -1.3429777E+04  2.5805577E+04  7.8785851E+01  4.8004606E+01  2.1534779E+02
  4.990E+02 -1.3508611E+04  2.5853586E+04  7.8882157E+01  4.8011856E+01  2.1535906E+02
  5.000E+02 -1.3587541E+04  2.5901601E+04  7.8978284E+01  4.8019066E+01  2.1537027E+02
  5.010E+02 -1.3666567E+04  2.5949624E+04  7.9074233E+01  4.8026234E+01  2.1538142E+02
  5.020E+02 -1.3745689E+04  2.5997653E+04  7.9170005E+01  4.8033362E+01  2.1539249E+02
  5.030E+02 -1.3824907E+04  2.6045690E+04  7.9265601E+01  4.8040449E+01  2.1540351E+02
  5.040E+02 -1.3904220E+04  2.6093734E+04  7.9361021E+01  4.8047497E+01  2.1541446E+02
  5.050E+02 -1.3983629E+04  2.6141785E+04  7.9456266E+01  4.8054504E+01  2.1542535E+02
  5.060E+02 -1.4063133E+04  2.6189843E+04  7.9551336E+01  4.8061473E+01  2.1543618E+02
  5.070E+02 -1.4142732E+04  2.6237908E+04  7.9646233E+01  4.8068402E+01  2.1544694E+02
  5.080E+02 -1.4222425E+04  2.6285980E+04  7.9740956E+01  4.8075292E+01  2.1545765E+02
  5.090E+02 -1.4302214E+04  2.6334059E+04  7.9835506E+01  4.8082143E+01  2.1546829E+02
  5.100E+02 -1.4382096E+04  2.6382144E+04  7.9929884E+01  4.8088956E+01  2.1547887E+02
  5.110E+02 -1.4462073E+04  2.6430237E+04  8.0024090E+01  4.8095731E+01  2.1548940E+02
  5.120E+02 -1.4542144E+04  2.6478336E+04  8.0118125E+01  4.8102469E+01  2.1549986E+02
  5.130E+02 -1.4622309E+04  2.6526442E+04  8.0211990E+01  4.8109169E+01  2.1551027E+02
  5.140E+02 -1.4702568E+04  2.6574554E+04  8.0305686E+01  4.8115831E+01  2.1552061E+02
  5.150E+02 -1.4782921E+04  2.6622673E+04  8.0399212E+01  4.8122457E+01  2.1553090E+02
  5.160E+02 -1.4863367E+04  2.6670799E+04  8.0492569E+01  4.8129046E+01  2.1554113E+02
  5.170E+02 -1.4943906E+04  2.6718931E+04  8.0585759E+01  4.8135599E+01  2.1555130E+02
  5.180E+02 -1.5024538E+04  2.6767070E+04  8.0678781E+01  4.8142116E+01  2.1556142E+02
  5.190E+02 -1.5105263E+04  2.6815216E+04  8.0771636E+01  4.8148596E+01  2.1557148E+02
  5.200E+02 -1.5186081E+04  2.6863367E+04  8.0864325E+01  4.8155041E+01  2.1558148E+02
  5.210E+02 -1.5266992E+04  2.6911526E+04  8.0956848E+01  4.8161451E+01  2.1559143E+02
  5.220E+02 -1.5347995E+04  2.6959690E+04  8.1049206E+01  4.8167826E+01  2.1560132E+02
  5.230E+02 -1.5429090E+04  2.7007861E+04  8.1141399E+01  4.8174166E+01  2.1561116E+02
