  2.650E+02  1.0200464E+03  1.4834008E+04  5.2128158E+01  4.4278373E+01  1.9871853E+02
  2.660E+02  9.6783475E+02  1.4878305E+04  5.2295002E+01  4.4315610E+01  1.9878090E+02
  2.670E+02  9.1545653E+02  1.4922639E+04  5.2461359E+01  4.4352492E+01  1.9884265E+02
  2.680E+02  8.6291220E+02  1.4967010E+04  5.2627231E+01  4.4389025E+01  1.9890379E+02
  2.690E+02  8.1020223E+02  1.5011417E+04  5.2792621E+01  4.4425212E+01  1.9896433E+02
  2.700E+02  7.5732711E+02  1.5055860E+04  5.2957531E+01  4.4461057E+01  1.9902427E+02
  2.710E+02  7.0428733E+02  1.5100339E+04  5.3121963E+01  4.4496564E+01  1.9908363E+02
  2.720E+02  6.5108335E+02  1.5144853E+04  5.3285920E+01  4.4531739E+01  1.9914240E+02
  2.730E+02  5.9771565E+02  1.5189403E+04  5.3449403E+01  4.4566583E+01  1.9920060E+02
  2.740E+02  5.4418470E+02  1.5233987E+04  5.3612416E+01  4.4601102E+01  1.9925823E+02
  2.750E+02  4.9049097E+02  1.5278605E+04  5.3774959E+01  4.4635300E+01  1.9931531E+02
  2.760E+02  4.3663493E+02  1.5323257E+04  5.3937037E+01  4.4669179E+01  1.9937183E+02
  2.770E+02  3.8261705E+02  1.5367943E+04  5.4098650E+01  4.4702745E+01  1.9942781E+02
  2.780E+02  3.2843779E+02  1.5412662E+04  5.4259801E+01  4.4736000E+01  1.9948324E+02
  2.790E+02  2.7409760E+02  1.5457415E+04  5.4420492E+01  4.4768948E+01  1.9953815E+02
  2.800E+02  2.1959696E+02  1.5502200E+04  5.4580726E+01  4.4801593E+01  1.9959253E+02
  2.810E+02  1.6493630E+02  1.5547018E+04  5.4740504E+01  4.4833939E+01  1.9964640E+02
  2.820E+02  1.1011610E+02  1.5591868E+04  5.4899829E+01  4.4865988E+01  1.9969975E+02
  2.830E+02  5.5136795E+01  1.5636750E+04  5.5058704E+01  4.4897745E+01  1.9975259E+02
  2.840E+02 -1.1580483E-03  1.5681663E+04  5.5217129E+01  4.4929212E+01  1.9980494E+02
  2.850E+02 -5.5297313E+01  1.5726608E+04  5.5375107E+01  4.4960394E+01  1.9985679E+02
  2.860E+02 -1.1075122E+02  1.5771584E+04  5.5532641E+01  4.4991293E+01  1.9990816E+02
  2.870E+02 -1.6636245E+02  1.5816591E+04  5.5689732E+01  4.5021913E+01  1.9995904E+02
  2.880E+02 -2.2213054E+02  1.5861628E+04  5.5846383E+01  4.5052256E+01  2.0000945E+02
  2.890E+02 -2.7805507E+02  1.5906695E+04  5.6002596E+01  4.5082327E+01  2.0005938E+02
  2.900E+02 -3.3413559E+02  1.5951792E+04  5.6158372E+01  4.5112128E+01  2.0010886E+02
  2.910E+02 -3.9037167E+02  1.5996919E+04  5.6313715E+01  4.5141663E+01  2.0015787E+02
  2.920E+02 -4.4676287E+02  1.6042076E+04  5.6468625E+01  4.5170933E+01  2.0020643E+02
  2.930E+02 -5.0330877E+02  1.6087261E+04  5.6623105E+01  4.5199944E+01  2.0025454E+02
  2.940E+02 -5.6000894E+02  1.6132475E+04  5.6777158E+01  4.5228696E+01  2.0030221E+02
  2.950E+02 -6.1686295E+02  1.6177718E+04  5.6930784E+01  4.5257194E+01  2.0034944E+02
  2.960E+02 -6.7387037E+02  1.6222990E+04  5.7083987E+01  4.5285440E+01  2.0039624E+02
  2.970E+02 -7.3103078E+02  1.6268289E+04  5.7236768E+01  4.5313437E+01  2.0044261E+02
  2.980E+02 -7.8834376E+02  1.6313617E+04  5.7389128E+01  4.5341188E+01  2.0048856E+02
  2.990E+02 -8.4580890E+02  1.6358971E+04  5.7541072E+01  4.5368696E+01  2.0053410E+02
  3.000E+02 -9.0342577E+02  1.6404354E+04  5.7692599E+01  4.5395963E+01  2.0057922E+02
  3.010E+02 -9.6119396E+02  1.6449763E+04  5.7843712E+01  4.5422992E+01  2.0062393E+02
  3.020E+02 -1.0191131E+03  1.6495200E+04  5.7994413E+01  4.5449785E+01  2.0066825E+02
  3.030E+02 -1.0771826E+03  1.6540663E+04  5.8144705E+01  4.5476346E+01  2.0071216E+02
  3.040E+02 -1.1354023E+03  1.6586152E+04  5.8294588E+01  4.5502677E+01  2.0075568E+02
  3.050E+02 -1.1937717E+03  1.6631668E+04  5.8444065E+01  4.5528781E+01  2.0079881E+02
  3.060E+02 -1.2522903E+03  1.6677210E+04  5.8593138E+01  4.5554659E+01  2.0084156E+02
  3.070E+02 -1.3109578E+03  1.6722777E+04  5.8741808E+01  4.5580315E+01  2.0088393E+02
  3.080E+02 -1.3697738E+03  1.6768370E+04  5.8890079E+01  4.5605751E+01  2.0092592E+02
  3.090E+02 -1.4287379E+03  1.6813989E+04  5.9037950E+01  4.5630969E+01  2.0096754E+02
  3.100E+02 -1.4878496E+03  1.6859632E+04  5.9185425E+01  4.5655972E+01  2.0100880E+02
  3.110E+02 -1.5471086E+03  1.6905301E+04  5.9332506E+01  4.5680762E+01  2.0104969E+02
  3.120E+02 -1.6065145E+03  1.6950994E+04  5.9479193E+01  4.5705342E+01  2.0109023E+02
  3.130E+02 -1.6660668E+03  1.6996711E+04  5.9625489E+01  4.5729713E+01  2.0113041E+02
  3.140E+02 -1.7257653E+03  1.7042453E+04  5.9771396E+01  4.5753879E+01  2.0117023E+02
  3.150E+02 -1.7856095E+03  1.7088219E+04  5.9916916E+01  4.5777840E+01  2.0120972E+02
  3.160E+02 -1.8455990E+03  1.7134009E+04  6.0062050E+01  4.5801601E+01  2.0124886E+02
  3.170E+02 -1.9057335E+03  1.7179822E+04  6.0206800E+01  4.5825161E+01  2.0128766E+02
  3.180E+02 -1.9660125E+03  1.7225659E+04  6.0351168E+01  4.5848525E+01  2.0132613E+02
  3.190E+02 -2.0264357E+03  1.7271519E+04  6.0495156E+01  4.5871694E+01  2.0136426E+02
  3.200E+02 -2.0870027E+03  1.7317402E+04  6.0638765E+01  4.5894669E+01  2.0140207E+02
  3.210E+02 -2.1477131E+03  1.7363308E+04  6.0781998E+01  4.5917454E+01  2.0143956E+02
  3.220E+02 -2.2085665E+03  1.7409237E+04  6.0924856E+01  4.5940050E+01  2.0147672E+02
  3.230E+02 -2.2695627E+03  1.7455188E+04  6.1067341E+01  4.5962459E+01  2.0151357E+02
  3.240E+02 -2.3307011E+03  1.7501162E+04  6.1209454E+01  4.5984683E+01  2.0155010E+02
  3.250E+02 -2.3919815E+03  1.7547158E+04  6.1351197E+01  4.6006724E+01  2.0158633E+02
  3.260E+02 -2.4534034E+03  1.7593175E+04  6.1492573E+01  4.6028584E+01  2.0162225E+02
  3.270E+02 -2.5149665E+03  1.7639215E+04  6.1633582E+01  4.6050266E+01  2.0165787E+02
  3.280E+02 -2.5766704E+03  1.7685276E+04  6.1774226E+01  4.6071770E+01  2.0169318E+02
  3.290E+02 -2.6385148E+03  1.7731358E+04  6.1914508E+01  4.6093099E+01  2.0172820E+02
  3.300E+02 -2.7004993E+03  1.7777462E+04  6.2054428E+01  4.6114254E+01  2.0176293E+02
  3.310E+02 -2.7626235E+03  1.7823587E+04  6.2193989E+01  4.6135238E+01  2.0179737E+02
  3.320E+02 -2.8248872E+03  1.7869732E+04  6.2333191E+01  4.6156052E+01  2.0183152E+02
  3.330E+02 -2.8872898E+03  1.7915899E+04  6.2472038E+01  4.6176698E+01  2.0186539E+02
  3.340E+02 -2.9498311E+03  1.7962086E+04  6.2610530E+01  4.6197178E+01  2.0189898E+02
  3.350E+02 -3.0125107E+03  1.8008293E+04  6.2748668E+01  4.6217493E+01  2.0193229E+02
  3.360E+02 -3.0753283E+03  1.8054521E+04  6.2886455E+01  4.6237646E+01  2.0196532E+02
  3.370E+02 -3.1382835E+03  1.8100768E+04  6.3023893E+01  4.6257637E+01  2.0199809E+02
  3.380E+02 -3.2013760E+03  1.8147036E+04  6.3160982E+01  4.6277468E+01  2.0203058E+02
  3.390E+02 -3.2646054E+03  1.8193323E+04  6.3297724E+01  4.6297142E+01  2.0206281E+02
  3.400E+02 -3.3279713E+03  1.8239630E+04  6.3434122E+01  4.6316660E+01  2.0209478E+02
  3.410E+02 -3.3914735E+03  1.8285956E+04  6.3570176E+01  4.6336023E+01  2.0212648E+02
  3.420E+02 -3.4551116E+03  1.8332302E+04  6.3705888E+01  4.6355233E+01  2.0215793E+02
  3.430E+02 -3.5188852E+03  1.8378667E+04  6.3841260E+01  4.6374291E+01  2.0218913E+02
  3.440E+02 -3.5827940E+03  1.8425051E+04  6.3976293E+01  4.6393200E+01  2.0222007E+02
  3.450E+02 -3.6468377E+03  1.8471453E+04  6.4110988E+01  4.6411960E+01  2.0225076E+02
  3.460E+02 -3.7110158E+03  1.8517875E+04  6.4245348E+01  4.6430573E+01  2.0228121E+02
  3.470E+02 -3.7753282E+03  1.8564314E+04  6.4379373E+01  4.6449041E+01  2.0231141E+02
  3.480E+02 -3.8397745E+03  1.8610773E+04  6.4513066E+01  4.6467365E+01  2.0234138E+02
  3.490E+02 -3.9043543E+03  1.8657249E+04  6.4646428E+01  4.6485547E+01  2.0237110E+02
  3.500E+02 -3.9690672E+03  1.8703744E+04  6.4779460E+01  4.6503587E+01  2.0240058E+02
  3.510E+02 -4.0339131E+03  1.8750256E+04  6.4912163E+01  4.6521488E+01  2.0242983E+02
  3.520E+02 -4.0988914E+03  1.8796787E+04  6.5044540E+01  4.6539250E+01  2.0245885E+02
  3.530E+02 -4.1640020E+03  1.8843335E+04  6.5176591E+01  4.6556876E+01  2.0248764E+02
  3.540E+02 -4.2292445E+03  1.8889900E+04  6.5308319E+01  4.6574366E+01  2.0251621E+02
  3.550E+02 -4.2946186E+03  1.8936483E+04  6.5439724E+01  4.6591722E+01  2.0254455E+02
  3.560E+02 -4.3601239E+03  1.8983084E+04  6.5570808E+01  4.6608946E+01  2.0257266E+02
  3.570E+02 -4.4257601E+03  1.9029701E+04  6.5701572E+01  4.6626037E+01  2.0260056E+02
  3.580E+02 -4.4915269E+03  1.9076336E+04  6.5832018E+01  4.6642999E+01  2.0262824E+02
  3.590E+02 -4.5574240E+03  1.9122987E+04  6.5962148E+01  4.6659832E+01  2.0265570E+02
  3.600E+02 -4.6234511E+03  1.9169655E+04  6.6091962E+01  4.6676537E+01  2.0268295E+02
  3.610E+02 -4.6896078E+03  1.9216340E+04  6.6221462E+01  4.6693116E+01  2.0270999E+02
  3.620E+02 -4.7558939E+03  1.9263041E+04  6.6350650E+01  4.6709569E+01  2.0273682E+02
  3.630E+02 -4.8223090E+03  1.9309759E+04  6.6479527E+01  4.6725899E+01  2.0276345E+02
  3.640E+02 -4.8888529E+03  1.9356493E+04  6.6608094E+01  4.6742106E+01  2.0278986E+02
  3.650E+02 -4.9555251E+03  1.9403243E+04  6.6736352E+01  4.6758191E+01  2.0281608E+02
  3.660E+02 -5.0223255E+03  1.9450010E+04  6.6864303E+01  4.6774157E+01  2.0284210E+02
  3.670E+02 -5.0892536E+03  1.9496792E+04  6.6991949E+01  4.6790003E+01  2.0286791E+02
  3.680E+02 -5.1563093E+03  1.9543590E+04  6.7119290E+01  4.6805731E+01  2.0289353E+02
  3.690E+02 -5.2234921E+03  1.9590403E+04  6.7246328E+01  4.6821342E+01  2.0291896E+02
  3.700E+02 -5.2908018E+03  1.9637232E+04  6.7373065E+01  4.6836838E+01  2.0294419E+02
  3.710E+02 -5.3582381E+03  1.9684077E+04  6.7499501E+01  4.6852218E+01  2.0296923E+02
  3.720E+02 -5.4258007E+03  1.9730937E+04  6.7625638E+01  4.6867486E+01  2.0299408E+02
  3.730E+02 -5.4934893E+03  1.9777812E+04  6.7751477E+01  4.6882641E+01  2.0301874E+02
  3.740E+02 -5.5613036E+03  1.9824702E+04  6.7877020E+01  4.6897684E+01  2.0304322E+02
  3.750E+02 -5.6292432E+03  1.9871607E+04  6.8002267E+01  4.6912618E+01  2.0306752E+02
  3.760E+02 -5.6973080E+03  1.9918527E+04  6.8127221E+01  4.6927442E+01  2.0309163E+02
  3.770E+02 -5.7654976E+03  1.9965462E+04  6.8251882E+01  4.6942158E+01  2.0311557E+02
  3.780E+02 -5.8338117E+03  2.0012411E+04  6.8376251E+01  4.6956767E+01  2.0313932E+02
  3.790E+02 -5.9022500E+03  2.0059375E+04  6.8500331E+01  4.6971269E+01  2.0316290E+02
  3.800E+02 -5.9708122E+03  2.0106354E+04  6.8624121E+01  4.6985667E+01  2.0318631E+02
  3.810E+02 -6.0394981E+03  2.0153347E+04  6.8747624E+01  4.6999960E+01  2.0320954E+02
  3.820E+02 -6.1083074E+03  2.0200354E+04  6.8870841E+01  4.7014150E+01  2.0323260E+02
  3.830E+02 -6.1772397E+03  2.0247375E+04  6.8993772E+01  4.7028238E+01  2.0325549E+02
  3.840E+02 -6.2462948E+03  2.0294410E+04  6.9116419E+01  4.7042225E+01  2.0327821E+02
  3.850E+02 -6.3154725E+03  2.0341459E+04  6.9238784E+01  4.7056111E+01  2.0330077E+02
  3.860E+02 -6.3847723E+03  2.0388522E+04  6.9360867E+01  4.7069898E+01  2.0332316E+02
  3.870E+02 -6.4541941E+03  2.0435599E+04  6.9482670E+01  4.7083587E+01  2.0334539E+02
  3.880E+02 -6.5237376E+03  2.0482689E+04  6.9604193E+01  4.7097178E+01  2.0336745E+02
  3.890E+02 -6.5934024E+03  2.0529793E+04  6.9725439E+01  4.7110672E+01  2.0338936E+02
  3.900E+02 -6.6631884E+03  2.0576911E+04  6.9846408E+01  4.7124071E+01  2.0341111E+02
  3.910E+02 -6.7330951E+03  2.0624042E+04  6.9967101E+01  4.7137375E+01  2.0343270E+02
  3.920E+02 -6.8031225E+03  2.0671186E+04  7.0087520E+01  4.7150585E+01  2.0345413E+02
  3.930E+02 -6.8732701E+03  2.0718343E+04  7.0207666E+01  4.7163702E+01  2.0347541E+02
  3.940E+02 -6.9435377E+03  2.0765513E+04  7.0327540E+01  4.7176726E+01  2.0349654E+02
  3.950E+02 -7.0139251E+03  2.0812696E+04  7.0447142E+01  4.7189660E+01  2.0351752E+02
  3.960E+02 -7.0844319E+03  2.0859892E+04  7.0566475E+01  4.7202502E+01  2.0353834E+02
  3.970E+02 -7.1550579E+03  2.0907101E+04  7.0685539E+01  4.7215255E+01  2.0355902E+02
  3.980E+02 -7.2258029E+03  2.0954323E+04  7.0804336E+01  4.7227919E+01  2.0357955E+02
  3.990E+02 -7.2966665E+03  2.1001557E+04  7.0922866E+01  4.7240495E+01  2.0359994E+02
  4.000E+02 -7.3676485E+03  2.1048804E+04  7.1041130E+01  4.7252983E+01  2.0362018E+02
  4.010E+02 -7.4387487E+03  2.1096063E+04  7.1159131E+01  4.7265385E+01  2.0364028E+02
  4.020E+02 -7.5099667E+03  2.1143334E+04  7.1276868E+01  4.7277702E+01  2.0366023E+02
  4.030E+02 -7.5813023E+03  2.1190618E+04  7.1394344E+01  4.7289933E+01  2.0368005E+02
  4.040E+02 -7.6527553E+03  2.1237914E+04  7.1511558E+01  4.7302080E+01  2.0369973E+02
  4.050E+02 -7.7243254E+03  2.1285222E+04  7.1628513E+01  4.7314144E+01  2.0371927E+02
  4.060E+02 -7.7960122E+03  2.1332542E+04  7.1745209E+01  4.7326125E+01  2.0373867E+02
  4.070E+02 -7.8678157E+03  2.1379875E+04  7.1861647E+01  4.7338024E+01  2.0375793E+02
  4.080E+02 -7.9397355E+03  2.1427218E+04  7.1977828E+01  4.7349842E+01  2.0377707E+02
  4.090E+02 -8.0117713E+03  2.1474574E+04  7.2093754E+01  4.7361579E+01  2.0379607E+02
  4.100E+02 -8.0839229E+03  2.1521942E+04  7.2209426E+01  4.7373236E+01  2.0381494E+02
  4.110E+02 -8.1561900E+03  2.1569321E+04  7.2324843E+01  4.7384815E+01  2.0383367E+02
  4.120E+02 -8.2285725E+03  2.1616711E+04  7.2440009E+01  4.7396315E+01  2.0385228E+02
  4.130E+02 -8.3010700E+03  2.1664113E+04  7.2554923E+01  4.7407737E+01  2.0387076E+02
  4.140E+02 -8.3736822E+03  2.1711527E+04  7.2669587E+01  4.7419082E+01  2.0388912E+02
  4.150E+02 -8.4464091E+03  2.1758951E+04  7.2784001E+01  4.7430351E+01  2.0390735E+02
  4.160E+02 -8.5192502E+03  2.1806387E+04  7.2898167E+01  4.7441545E+01  2.0392545E+02
  4.170E+02 -8.5922053E+03  2.1853834E+04  7.3012086E+01  4.7452663E+01  2.0394343E+02
  4.180E+02 -8.6652742E+03  2.1901293E+04  7.3125758E+01  4.7463707E+01  2.0396129E+02
  4.190E+02 -8.7384567E+03  2.1948762E+04  7.3239185E+01  4.7474677E+01  2.0397902E+02
  4.200E+02 -8.8117525E+03  2.1996242E+04  7.3352368E+01  4.7485575E+01  2.0399664E+02
  4.210E+02 -8.8851614E+03  2.2043733E+04  7.3465307E+01  4.7496400E+01  2.0401414E+02
  4.220E+02 -8.9586831E+03  2.2091235E+04  7.3578004E+01  4.7507153E+01  2.0403151E+02
  4.230E+02 -9.0323173E+03  2.2138747E+04  7.3690460E+01  4.7517835E+01  2.0404878E+02
  4.240E+02 -9.1060639E+03  2.2186270E+04  7.3802675E+01  4.7528446E+01  2.0406592E+02
  4.250E+02 -9.1799226E+03  2.2233804E+04  7.3914651E+01  4.7538988E+01  2.0408295E+02
  4.260E+02 -9.2538931E+03  2.2281348E+04  7.4026388E+01  4.7549460E+01  2.0409987E+02
  4.270E+02 -9.3279753E+03  2.2328903E+04  7.4137888E+01  4.7559863E+01  2.0411667E+02
  4.280E+02 -9.4021688E+03  2.2376468E+04  7.4249152E+01  4.7570198E+01  2.0413336E+02
  4.290E+02 -9.4764735E+03  2.2424043E+04  7.4360179E+01  4.7580466E+01  2.0414994E+02
  4.300E+02 -9.5508891E+03  2.2471629E+04  7.4470972E+01  4.7590667E+01  2.0416641E+02
  4.310E+02 -9.6254154E+03  2.2519225E+04  7.4581531E+01  4.7600801E+01  2.0418278E+02
  4.320E+02 -9.7000521E+03  2.2566831E+04  7.4691858E+01  4.7610869E+01  2.0419903E+02
  4.330E+02 -9.7747990E+03  2.2614446E+04  7.4801952E+01  4.7620873E+01  2.0421517E+02
  4.340E+02 -9.8496559E+03  2.2662072E+04  7.4911816E+01  4.7630811E+01  2.0423121E+02
  4.350E+02 -9.9246226E+03  2.2709708E+04  7.5021450E+01  4.7640685E+01  2.0424715E+02
  4.360E+02 -9.9996987E+03  2.2757354E+04  7.5130854E+01  4.7650496E+01  2.0426298E+02
  4.370E+02 -1.0074884E+04  2.2805009E+04  7.5240030E+01  4.7660243E+01  2.0427871E+02
  4.380E+02 -1.0150179E+04  2.2852674E+04  7.5348979E+01  4.7669928E+01  2.0429433E+02
  4.390E+02 -1.0225582E+04  2.2900349E+04  7.5457701E+01  4.7679551E+01  2.0430985E+02
  4.400E+02 -1.0301094E+04  2.2948033E+04  7.5566198E+01  4.7689113E+01  2.0432527E+02
  4.410E+02 -1.0376714E+04  2.2995727E+04  7.5674470E+01  4.7698613E+01  2.0434059E+02
  4.420E+02 -1.0452443E+04  2.3043430E+04  7.5782519E+01  4.7708053E+01  2.0435581E+02
  4.430E+02 -1.0528279E+04  2.3091143E+04  7.5890344E+01  4.7717433E+01  2.0437094E+02
  4.440E+02 -1.0604224E+04  2.3138865E+04  7.5997948E+01  4.7726753E+01  2.0438596E+02
  4.450E+02 -1.0680275E+04  2.3186597E+04  7.6105330E+01  4.7736014E+01  2.0440089E+02
  4.460E+02 -1.0756434E+04  2.3234337E+04  7.6212492E+01  4.7745217E+01  2.0441573E+02
  4.470E+02 -1.0832700E+04  2.3282087E+04  7.6319434E+01  4.7754362E+01  2.0443047E+02
  4.480E+02 -1.0909073E+04  2.3329846E+04  7.6426158E+01  4.7763449E+01  2.0444511E+02
  4.490E+02 -1.0985552E+04  2.3377614E+04  7.6532664E+01  4.7772479E+01  2.0445966E+02
  4.500E+02 -1.1062138E+04  2.3425391E+04  7.6638953E+01  4.7781453E+01  2.0447412E+02
  4.510E+02 -1.1138830E+04  2.3473177E+04  7.6745027E+01  4.7790370E+01  2.0448848E+02
  4.520E+02 -1.1215628E+04  2.3520972E+04  7.6850884E+01  4.7799232E+01  2.0450276E+02
  4.530E+02 -1.1292532E+04  2.3568775E+04  7.6956528E+01  4.7808038E+01  2.0451694E+02
  4.540E+02 -1.1369541E+04  2.3616588E+04  7.7061958E+01  4.7816790E+01  2.0453104E+02
  4.550E+02 -1.1446656E+04  2.3664409E+04  7.7167175E+01  4.7825487E+01  2.0454505E+02
  4.560E+02 -1.1523875E+04  2.3712239E+04  7.7272180E+01  4.7834130E+01  2.0455896E+02
  4.570E+02 -1.1601200E+04  2.3760077E+04  7.7376974E+01  4.7842720E+01  2.0457279E+02
  4.580E+02 -1.1678629E+04  2.3807924E+04  7.7481557E+01  4.7851257E+01  2.0458654E+02
  4.590E+02 -1.1756163E+04  2.3855780E+04  7.7585932E+01  4.7859742E+01  2.0460020E+02
  4.600E+02 -1.1833801E+04  2.3903643E+04  7.7690097E+01  4.7868174E+01  2.0461377E+02
  4.610E+02 -1.1911543E+04  2.3951516E+04  7.7794054E+01  4.7876554E+01  2.0462726E+02
  4.620E+02 -1.1989389E+04  2.3999397E+04  7.7897805E+01  4.7884884E+01  2.0464066E+02
  4.630E+02 -1.2067339E+04  2.4047286E+04  7.8001348E+01  4.7893162E+01  2.0465398E+02
  4.640E+02 -1.2145392E+04  2.4095183E+04  7.8104687E+01  4.7901389E+01  2.0466722E+02
  4.650E+02 -1.2223548E+04  2.4143088E+04  7.8207820E+01  4.7909567E+01  2.0468038E+02
  4.660E+02 -1.2301807E+04  2.4191002E+04  7.8310750E+01  4.7917695E+01  2.0469345E+02
  4.670E+02 -1.2380169E+04  2.4238924E+04  7.8413476E+01  4.7925774E+01  2.0470645E+02
  4.680E+02 -1.2458634E+04  2.4286854E+04  7.8515999E+01  4.7933803E+01  2.0471936E+02
  4.690E+02 -1.2537201E+04  2.4334791E+04  7.8618321E+01  4.7941784E+01  2.0473220E+02
  4.700E+02 -1.2615871E+04  2.4382737E+04  7.8720442E+01  4.7949717E+01  2.0474496E+02
  4.710E+02 -1.2694642E+04  2.4430691E+04  7.8822363E+01  4.7957602E+01  2.0475764E+02
  4.720E+02 -1.2773515E+04  2.4478652E+04  7.8924084E+01  4.7965440E+01  2.0477024E+02
  4.730E+02 -1.2852490E+04  2.4526622E+04  7.9025607E+01  4.7973231E+01  2.0478276E+02
  4.740E+02 -1.2931567E+04  2.4574599E+04  7.9126931E+01  4.7980975E+01  2.0479521E+02
  4.750E+02 -1.3010744E+04  2.4622584E+04  7.9228058E+01  4.7988673E+01  2.0480759E+02
  4.760E+02 -1.3090023E+04  2.4670576E+04  7.9328989E+01  4.7996325E+01  2.0481989E+02
  4.770E+02 -1.3169402E+04  2.4718576E+04  7.9429724E+01  4.8003932E+01  2.0483211E+02
  4.780E+02 -1.3248882E+04  2.4766584E+04  7.9530263E+01  4.8011493E+01  2.0484426E+02
  4.790E+02 -1.3328462E+04  2.4814599E+04  7.9630609E+01  4.8019009E+01  2.0485634E+02
  4.800E+02 -1.3408143E+04  2.4862622E+04  7.9730761E+01  4.8026481E+01  2.0486835E+02
  4.810E+02 -1.3487924E+04  2.4910652E+04  7.9830719E+01  4.8033909E+01  2.0488028E+02
  4.820E+02 -1.3567805E+04  2.4958690E+04  7.9930486E+01  4.8041293E+01  2.0489214E+02
  4.830E+02 -1.3647785E+04  2.5006735E+04  8.0030061E+01  4.8048633E+01  2.0490393E+02
  4.840E+02 -1.3727865E+04  2.5054787E+04  8.0129445E+01  4.8055931E+01  2.0491565E+02
  4.850E+02 -1.3808044E+04  2.5102847E+04  8.0228640E+01  4.8063185E+01  2.0492731E+02
  4.860E+02 -1.3888322E+04  2.5150913E+04  8.0327644E+01  4.8070397E+01  2.0493889E+02
  4.870E+02 -1.3968699E+04  2.5198987E+04  8.0426460E+01  4.8077567E+01  2.0495040E+02
  4.880E+02 -1.4049175E+04  2.5247068E+04  8.0525088E+01  4.8084695E+01  2.0496185E+02
  4.890E+02 -1.4129749E+04  2.5295157E+04  8.0623529E+01  4.8091782E+01  2.0497323E+02
  4.900E+02 -1.4210422E+04  2.5343252E+04  8.0721783E+01  4.8098827E+01  2.0498454E+02
  4.910E+02 -1.4291193E+04  2.5391354E+04  8.0819851E+01  4.8105832E+01  2.0499578E+02
  4.920E+02 -1.4372061E+04  2.5439464E+04  8.0917734E+01  4.8112796E+01  2.0500696E+02
  4.930E+02 -1.4453028E+04  2.5487580E+04  8.1015432E+01  4.8119719E+01  2.0501807E+02
  4.940E+02 -1.4534092E+04  2.5535703E+04  8.1112946E+01  4.8126603E+01  2.0502912E+02
  4.950E+02 -1.4615254E+04  2.5583833E+04  8.1210276E+01  4.8133447E+01  2.0504011E+02
  4.960E+02 -1.4696513E+04  2.5631970E+04  8.1307425E+01  4.8140252E+01  2.0505103E+02
  4.970E+02 -1.4777869E+04  2.5680114E+04  8.1404391E+01  4.8147018E+01  2.0506188E+02
  4.980E+02 -1.4859321E+04  2.5728264E+04  8.1501175E+01  4.8153745E+01  2.0507268E+02
  4.990E+02 -1.4940871E+04  2.5776421E+04  8.1597779E+01  4.8160434E+01  2.0508341E+02
  5.000E+02 -1.5022517E+04  2.5824585E+04  8.1694203E+01  4.8167084E+01  2.0509408E+02
  5.010E+02 -1.5104259E+04  2.5872755E+04  8.1790448E+01  4.8173696E+01  2.0510468E+02
  5.020E+02 -1.5186098E+04  2.5920932E+04  8.1886514E+01  4.8180271E+01  2.0511523E+02
  5.030E+02 -1.5268032E+04  2.5969116E+04  8.1982401E+01  4.8186809E+01  2.0512571E+02
  5.040E+02 -1.5350062E+04  2.6017306E+04  8.2078112E+01  4.8193309E+01  2.0513614E+02
  5.050E+02 -1.5432188E+04  2.6065502E+04  8.2173645E+01  4.8199773E+01  2.0514651E+02
  5.060E+02 -1.5514410E+04  2.6113705E+04  8.2269002E+01  4.8206200E+01  2.0515681E+02
  5.070E+02 -1.5596726E+04  2.6161915E+04  8.2364183E+01  4.8212591E+01  2.0516706E+02
  5.080E+02 -1.5679138E+04  2.6210131E+04  8.2459190E+01  4.8218947E+01  2.0517725E+02
  5.090E+02 -1.5761645E+04  2.6258353E+04  8.2554022E+01  4.8225266E+01  2.0518738E+02
  5.100E+02 -1.5844246E+04  2.6306581E+04  8.2648680E+01  4.8231550E+01  2.0519745E+02
  5.110E+02 -1.5926942E+04  2.6354816E+04  8.2743166E+01  4.8237799E+01  2.0520747E+02
  5.120E+02 -1.6009732E+04  2.6403057E+04  8.2837478E+01  4.8244013E+01  2.0521743E+02
  5.130E+02 -1.6092617E+04  2.6451304E+04  8.2931619E+01  4.8250192E+01  2.0522733E+02
  5.140E+02 -1.6175595E+04  2.6499557E+04  8.3025588E+01  4.8256337E+01  2.0523718E+02
  5.150E+02 -1.6258668E+04  2.6547816E+04  8.3119387E+01  4.8262448E+01  2.0524697E+02
  5.160E+02 -1.6341834E+04  2.6596082E+04  8.3213015E+01  4.8268525E+01  2.0525671E+02
  5.170E+02 -1.6425094E+04  2.6644353E+04  8.3306474E+01  4.8274568E+01  2.0526640E+02
  5.180E+02 -1.6508447E+04  2.6692631E+04  8.3399764E+01  4.8280578E+01  2.0527602E+02
  5.190E+02 -1.6591893E+04  2.6740915E+04  8.3492886E+01  4.8286554E+01  2.0528560E+02
  5.200E+02 -1.6675433E+04  2.6789204E+04  8.3585840E+01  4.8292498E+01  2.0529512E+02
  5.210E+02 -1.6759065E+04  2.6837500E+04  8.3678627E+01  4.8298409E+01  2.0530459E+02
  5.220E+02 -1.6842790E+04  2.6885801E+04  8.3771247E+01  4.8304288E+01  2.0531401E+02
  5.230E+02 -1.6926607E+04  2.6934108E+04  8.3863701E+01  4.8310134E+01  2.0532337E+02
