  2.640E+02 -7.6898774E+02  1.4499810E+04  5.7836355E+01  4.5207160E+01  1.7749407E+02
  2.650E+02 -8.2690962E+02  1.4545033E+04  5.8007331E+01  4.5238769E+01  1.7754831E+02
  2.660E+02 -8.8500222E+02  1.4590287E+04  5.8177781E+01  4.5270071E+01  1.7760202E+02
  2.670E+02 -9.4326501E+02  1.4635573E+04  5.8347708E+01  4.5301069E+01  1.7765519E+02
  2.680E+02 -1.0016975E+03  1.4680890E+04  5.8517116E+01  4.5331767E+01  1.7770782E+02
  2.690E+02 -1.0602991E+03  1.4726237E+04  5.8686006E+01  4.5362169E+01  1.7775994E+02
  2.700E+02 -1.1190693E+03  1.4771614E+04  5.8854382E+01  4.5392278E+01  1.7781154E+02
  2.710E+02 -1.1780077E+03  1.4817021E+04  5.9022246E+01  4.5422098E+01  1.7786263E+02
  2.720E+02 -1.2371136E+03  1.4862458E+04  5.9189601E+01  4.5451633E+01  1.7791322E+02
  2.730E+02 -1.2963867E+03  1.4907924E+04  5.9356450E+01  4.5480886E+01  1.7796331E+02
  2.740E+02 -1.3558264E+03  1.4953420E+04  5.9522795E+01  4.5509861E+01  1.7801291E+02
  2.750E+02 -1.4154321E+03  1.4998944E+04  5.9688640E+01  4.5538560E+01  1.7806202E+02
  2.760E+02 -1.4752035E+03  1.5044497E+04  5.9853986E+01  4.5566988E+01  1.7811066E+02
  2.770E+02 -1.5351399E+03  1.5090078E+04  6.0018836E+01  4.5595147E+01  1.7815883E+02
  2.780E+02 -1.5952410E+03  1.5135687E+04  6.0183193E+01  4.5623041E+01  1.7820653E+02
  2.790E+02 -1.6555061E+03  1.5181324E+04  6.0347060E+01  4.5650673E+01  1.7825377E+02
  2.800E+02 -1.7159349E+03  1.5226988E+04  6.0510439E+01  4.5678046E+01  1.7830056E+02
  2.810E+02 -1.7765269E+03  1.5272680E+04  6.0673333E+01  4.5705164E+01  1.7834690E+02
  2.820E+02 -1.8372814E+03  1.5318398E+04  6.0835744E+01  4.5732028E+01  1.7839279E+02
  2.830E+02 -1.8981982E+03  1.5364144E+04  6.0997674E+01  4.5758644E+01  1.7843825E+02
  2.840E+02 -1.9592766E+03  1.5409915E+04  6.1159127E+01  4.5785012E+01  1.7848327E+02
  2.850E+02 -2.0205163E+03  1.5455714E+04  6.1320105E+01  4.5811137E+01  1.7852787E+02
  2.860E+02 -2.0819167E+03  1.5501538E+04  6.1480610E+01  4.5837020E+01  1.7857204E+02
  2.870E+02 -2.1434774E+03  1.5547388E+04  6.1640644E+01  4.5862666E+01  1.7861580E+02
  2.880E+02 -2.2051978E+03  1.5593263E+04  6.1800211E+01  4.5888077E+01  1.7865915E+02
  2.890E+02 -2.2670776E+03  1.5639164E+04  6.1959312E+01  4.5913255E+01  1.7870209E+02
  2.900E+02 -2.3291163E+03  1.5685089E+04  6.2117951E+01  4.5938203E+01  1.7874463E+02
  2.910E+02 -2.3913134E+03  1.5731040E+04  6.2276128E+01  4.5962925E+01  1.7878677E+02
  2.920E+02 -2.4536684E+03  1.5777015E+04  6.2433848E+01  4.5987422E+01  1.7882852E+02
  2.930E+02 -2.5161809E+03  1.5823015E+04  6.2591111E+01  4.6011697E+01  1.7886989E+02
  2.940E+02 -2.5788505E+03  1.5869038E+04  6.2747922E+01  4.6035754E+01  1.7891087E+02
  2.950E+02 -2.6416766E+03  1.5915086E+04  6.2904281E+01  4.6059593E+01  1.7895147E+02
  2.960E+02 -2.7046589E+03  1.5961158E+04  6.3060191E+01  4.6083219E+01  1.7899170E+02
  2.970E+02 -2.7677968E+03  1.6007253E+04  6.3215654E+01  4.6106633E+01  1.7903156E+02
  2.980E+02 -2.8310900E+03  1.6053371E+04  6.3370674E+01  4.6129838E+01  1.7907105E+02
  2.990E+02 -2.8945380E+03  1.6099512E+04  6.3525251E+01  4.6152836E+01  1.7911019E+02
  3.000E+02 -2.9581404E+03  1.6145676E+04  6.3679389E+01  4.6175629E+01  1.7914896E+02
  3.010E+02 -3.0218967E+03  1.6191863E+04  6.3833090E+01  4.6198221E+01  1.7918739E+02
  3.020E+02 -3.0858064E+03  1.6238073E+04  6.3986355E+01  4.6220613E+01  1.7922547E+02
  3.030E+02 -3.1498692E+03  1.6284304E+04  6.4139187E+01  4.6242807E+01  1.7926320E+02
  3.040E+02 -3.2140847E+03  1.6330558E+04  6.4291589E+01  4.6264806E+01  1.7930060E+02
  3.050E+02 -3.2784523E+03  1.6376834E+04  6.4443562E+01  4.6286613E+01  1.7933766E+02
  3.060E+02 -3.3429716E+03  1.6423131E+04  6.4595108E+01  4.6308228E+01  1.7937439E+02
  3.070E+02 -3.4076423E+03  1.6469450E+04  6.4746230E+01  4.6329654E+01  1.7941079E+02
  3.080E+02 -3.4724640E+03  1.6515791E+04  6.4896931E+01  4.6350895E+01  1.7944686E+02
  3.090E+02 -3.5374361E+03  1.6562152E+04  6.5047211E+01  4.6371950E+01  1.7948262E+02
  3.100E+02 -3.6025582E+03  1.6608535E+04  6.5197074E+01  4.6392823E+01  1.7951806E+02
  3.110E+02 -3.6678301E+03  1.6654938E+04  6.5346520E+01  4.6413516E+01  1.7955318E+02
  3.120E+02 -3.7332511E+03  1.6701362E+04  6.5495553E+01  4.6434031E+01  1.7958800E+02
  3.130E+02 -3.7988210E+03  1.6747806E+04  6.5644175E+01  4.6454369E+01  1.7962251E+02
  3.140E+02 -3.8645394E+03  1.6794270E+04  6.5792387E+01  4.6474533E+01  1.7965672E+02
  3.150E+02 -3.9304057E+03  1.6840755E+04  6.5940192E+01  4.6494524E+01  1.7969063E+02
  3.160E+02 -3.9964196E+03  1.6887259E+04  6.6087591E+01  4.6514345E+01  1.7972424E+02
  3.170E+02 -4.0625807E+03  1.6933783E+04  6.6234587E+01  4.6533997E+01  1.7975756E+02
  3.180E+02 -4.1288886E+03  1.6980327E+04  6.6381182E+01  4.6553483E+01  1.7979059E+02
  3.190E+02 -4.1953430E+03  1.7026890E+04  6.6527377E+01  4.6572803E+01  1.7982334E+02
  3.200E+02 -4.2619433E+03  1.7073473E+04  6.6673175E+01  4.6591960E+01  1.7985580E+02
  3.210E+02 -4.3286892E+03  1.7120074E+04  6.6818577E+01  4.6610956E+01  1.7988799E+02
  3.220E+02 -4.3955803E+03  1.7166695E+04  6.6963586E+01  4.6629792E+01  1.7991989E+02
  3.230E+02 -4.4626162E+03  1.7213334E+04  6.7108204E+01  4.6648471E+01  1.7995153E+02
  3.240E+02 -4.5297966E+03  1.7259991E+04  6.7252432E+01  4.6666993E+01  1.7998290E+02
  3.250E+02 -4.5971210E+03  1.7306668E+04  6.7396273E+01  4.6685360E+01  1.8001399E+02
  3.260E+02 -4.6645890E+03  1.7353362E+04  6.7539727E+01  4.6703575E+01  1.8004483E+02
  3.270E+02 -4.7322003E+03  1.7400075E+04  6.7682798E+01  4.6721639E+01  1.8007540E+02
  3.280E+02 -4.7999545E+03  1.7446805E+04  6.7825487E+01  4.6739553E+01  1.8010571E+02
  3.290E+02 -4.8678511E+03  1.7493554E+04  6.7967796E+01  4.6757319E+01  1.8013577E+02
  3.300E+02 -4.9358899E+03  1.7540320E+04  6.8109727E+01  4.6774938E+01  1.8016558E+02
  3.310E+02 -5.0040705E+03  1.7587104E+04  6.8251281E+01  4.6792413E+01  1.8019514E+02
  3.320E+02 -5.0723924E+03  1.7633905E+04  6.8392461E+01  4.6809745E+01  1.8022445E+02
  3.330E+02 -5.1408553E+03  1.7680723E+04  6.8533268E+01  4.6826935E+01  1.8025351E+02
  3.340E+02 -5.2094588E+03  1.7727559E+04  6.8673704E+01  4.6843984E+01  1.8028233E+02
  3.350E+02 -5.2782025E+03  1.7774411E+04  6.8813772E+01  4.6860895E+01  1.8031092E+02
  3.360E+02 -5.3470862E+03  1.7821280E+04  6.8953472E+01  4.6877669E+01  1.8033927E+02
  3.370E+02 -5.4161094E+03  1.7868166E+04  6.9092806E+01  4.6894307E+01  1.8036738E+02
  3.380E+02 -5.4852717E+03  1.7915069E+04  6.9231777E+01  4.6910810E+01  1.8039526E+02
  3.390E+02 -5.5545728E+03  1.7961988E+04  6.9370385E+01  4.6927180E+01  1.8042291E+02
  3.400E+02 -5.6240123E+03  1.8008923E+04  6.9508634E+01  4.6943419E+01  1.8045034E+02
  3.410E+02 -5.6935899E+03  1.8055875E+04  6.9646524E+01  4.6959528E+01  1.8047754E+02
  3.420E+02 -5.7633053E+03  1.8102842E+04  6.9784057E+01  4.6975507E+01  1.8050452E+02
  3.430E+02 -5.8331579E+03  1.8149826E+04  6.9921235E+01  4.6991359E+01  1.8053128E+02
  3.440E+02 -5.9031476E+03  1.8196825E+04  7.0058059E+01  4.7007085E+01  1.8055783E+02
  3.450E+02 -5.9732739E+03  1.8243840E+04  7.0194532E+01  4.7022686E+01  1.8058415E+02
  3.460E+02 -6.0435366E+03  1.8290870E+04  7.0330655E+01  4.7038163E+01  1.8061027E+02
  3.470E+02 -6.1139351E+03  1.8337916E+04  7.0466430E+01  4.7053518E+01  1.8063618E+02
  3.480E+02 -6.1844693E+03  1.8384977E+04  7.0601858E+01  4.7068752E+01  1.8066188E+02
  3.490E+02 -6.2551387E+03  1.8432053E+04  7.0736940E+01  4.7083866E+01  1.8068737E+02
  3.500E+02 -6.3259431E+03  1.8479145E+04  7.0871680E+01  4.7098861E+01  1.8071266E+02
  3.510E+02 -6.3968820E+03  1.8526251E+04  7.1006077E+01  4.7113739E+01  1.8073774E+02
  3.520E+02 -6.4679551E+03  1.8573372E+04  7.1140135E+01  4.7128501E+01  1.8076263E+02
  3.530E+02 -6.5391621E+03  1.8620508E+04  7.1273853E+01  4.7143147E+01  1.8078732E+02
  3.540E+02 -6.6105027E+03  1.8667659E+04  7.1407235E+01  4.7157680E+01  1.8081181E+02
  3.550E+02 -6.6819765E+03  1.8714823E+04  7.1540282E+01  4.7172100E+01  1.8083611E+02
  3.560E+02 -6.7535832E+03  1.8762003E+04  7.1672994E+01  4.7186408E+01  1.8086022E+02
  3.570E+02 -6.8253224E+03  1.8809196E+04  7.1805374E+01  4.7200606E+01  1.8088414E+02
  3.580E+02 -6.8971938E+03  1.8856404E+04  7.1937424E+01  4.7214695E+01  1.8090788E+02
  3.590E+02 -6.9691971E+03  1.8903626E+04  7.2069144E+01  4.7228675E+01  1.8093142E+02
  3.600E+02 -7.0413320E+03  1.8950861E+04  7.2200537E+01  4.7242548E+01  1.8095479E+02
  3.610E+02 -7.1135981E+03  1.8998111E+04  7.2331603E+01  4.7256315E+01  1.8097797E+02
  3.620E+02 -7.1859951E+03  1.9045374E+04  7.2462345E+01  4.7269977E+01  1.8100097E+02
  3.630E+02 -7.2585227E+03  1.9092651E+04  7.2592764E+01  4.7283535E+01  1.8102379E+02
  3.640E+02 -7.3311805E+03  1.9139941E+04  7.2722861E+01  4.7296990E+01  1.8104644E+02
  3.650E+02 -7.4039683E+03  1.9187245E+04  7.2852638E+01  4.7310343E+01  1.8106892E+02
  3.660E+02 -7.4768857E+03  1.9234561E+04  7.2982096E+01  4.7323595E+01  1.8109122E+02
  3.670E+02 -7.5499324E+03  1.9281892E+04  7.3111237E+01  4.7336747E+01  1.8111334E+02
  3.680E+02 -7.6231080E+03  1.9329235E+04  7.3240062E+01  4.7349800E+01  1.8113530E+02
  3.690E+02 -7.6964124E+03  1.9376591E+04  7.3368573E+01  4.7362755E+01  1.8115710E+02
  3.700E+02 -7.7698451E+03  1.9423960E+04  7.3496772E+01  4.7375613E+01  1.8117872E+02
  3.710E+02 -7.8434058E+03  1.9471342E+04  7.3624658E+01  4.7388375E+01  1.8120018E+02
  3.720E+02 -7.9170943E+03  1.9518737E+04  7.3752235E+01  4.7401042E+01  1.8122148E+02
  3.730E+02 -7.9909102E+03  1.9566144E+04  7.3879503E+01  4.7413614E+01  1.8124262E+02
  3.740E+02 -8.0648532E+03  1.9613564E+04  7.4006464E+01  4.7426093E+01  1.8126360E+02
  3.750E+02 -8.1389230E+03  1.9660997E+04  7.4133119E+01  4.7438480E+01  1.8128442E+02
  3.760E+02 -8.2131193E+03  1.9708441E+04  7.4259470E+01  4.7450775E+01  1.8130509E+02
  3.770E+02 -8.2874418E+03  1.9755898E+04  7.4385517E+01  4.7462980E+01  1.8132560E+02
  3.780E+02 -8.3618903E+03  1.9803367E+04  7.4511263E+01  4.7475095E+01  1.8134595E+02
  3.790E+02 -8.4364643E+03  1.9850848E+04  7.4636709E+01  4.7487120E+01  1.8136616E+02
  3.800E+02 -8.5111636E+03  1.9898341E+04  7.4761855E+01  4.7499058E+01  1.8138621E+02
  3.810E+02 -8.5859879E+03  1.9945846E+04  7.4886704E+01  4.7510909E+01  1.8140612E+02
  3.820E+02 -8.6609369E+03  1.9993363E+04  7.5011257E+01  4.7522673E+01  1.8142588E+02
  3.830E+02 -8.7360103E+03  2.0040892E+04  7.5135514E+01  4.7534352E+01  1.8144549E+02
  3.840E+02 -8.8112078E+03  2.0088432E+04  7.5259478E+01  4.7545945E+01  1.8146496E+02
  3.850E+02 -8.8865292E+03  2.0135984E+04  7.5383150E+01  4.7557455E+01  1.8148428E+02
  3.860E+02 -8.9619740E+03  2.0183547E+04  7.5506531E+01  4.7568882E+01  1.8150346E+02
  3.870E+02 -9.0375421E+03  2.0231121E+04  7.5629621E+01  4.7580226E+01  1.8152251E+02
  3.880E+02 -9.1132332E+03  2.0278707E+04  7.5752424E+01  4.7591489E+01  1.8154141E+02
  3.890E+02 -9.1890469E+03  2.0326304E+04  7.5874939E+01  4.7602671E+01  1.8156017E+02
  3.900E+02 -9.2649830E+03  2.0373913E+04  7.5997168E+01  4.7613773E+01  1.8157880E+02
  3.910E+02 -9.3410411E+03  2.0421532E+04  7.6119112E+01  4.7624795E+01  1.8159730E+02
  3.920E+02 -9.4172211E+03  2.0469162E+04  7.6240773E+01  4.7635739E+01  1.8161566E+02
  3.930E+02 -9.4935226E+03  2.0516803E+04  7.6362152E+01  4.7646605E+01  1.8163389E+02
  3.940E+02 -9.5699453E+03  2.0564455E+04  7.6483250E+01  4.7657394E+01  1.8165198E+02
  3.950E+02 -9.6464890E+03  2.0612118E+04  7.6604068E+01  4.7668107E+01  1.8166995E+02
  3.960E+02 -9.7231533E+03  2.0659791E+04  7.6724608E+01  4.7678743E+01  1.8168779E+02
  3.970E+02 -9.7999381E+03  2.0707475E+04  7.6844870E+01  4.7689305E+01  1.8170550E+02
  3.980E+02 -9.8768430E+03  2.0755170E+04  7.6964857E+01  4.7699793E+01  1.8172308E+02
  3.990E+02 -9.9538677E+03  2.0802875E+04  7.7084568E+01  4.7710206E+01  1.8174054E+02
  4.000E+02 -1.0031012E+04  2.0850590E+04  7.7204006E+01  4.7720547E+01  1.8175787E+02
  4.010E+02 -1.0108276E+04  2.0898316E+04  7.7323171E+01  4.7730816E+01  1.8177509E+02
  4.020E+02 -1.0185658E+04  2.0946052E+04  7.7442065E+01  4.7741013E+01  1.8179217E+02
  4.030E+02 -1.0263160E+04  2.0993798E+04  7.7560689E+01  4.7751139E+01  1.8180914E+02
  4.040E+02 -1.0340780E+04  2.1041554E+04  7.7679044E+01  4.7761194E+01  1.8182599E+02
  4.050E+02 -1.0418518E+04  2.1089320E+04  7.7797131E+01  4.7771180E+01  1.8184272E+02
  4.060E+02 -1.0496374E+04  2.1137097E+04  7.7914952E+01  4.7781097E+01  1.8185934E+02
  4.070E+02 -1.0574347E+04  2.1184883E+04  7.8032506E+01  4.7790945E+01  1.8187584E+02
  4.080E+02 -1.0652439E+04  2.1232678E+04  7.8149797E+01  4.7800726E+01  1.8189222E+02
  4.090E+02 -1.0730647E+04  2.1280484E+04  7.8266824E+01  4.7810439E+01  1.8190849E+02
  4.100E+02 -1.0808972E+04  2.1328299E+04  7.8383589E+01  4.7820086E+01  1.8192464E+02
  4.110E+02 -1.0887414E+04  2.1376124E+04  7.8500093E+01  4.7829667E+01  1.8194068E+02
  4.120E+02 -1.0965972E+04  2.1423959E+04  7.8616337E+01  4.7839182E+01  1.8195662E+02
  4.130E+02 -1.1044647E+04  2.1471803E+04  7.8732323E+01  4.7848633E+01  1.8197244E+02
  4.140E+02 -1.1123437E+04  2.1519656E+04  7.8848050E+01  4.7858019E+01  1.8198815E+02
  4.150E+02 -1.1202343E+04  2.1567519E+04  7.8963521E+01  4.7867341E+01  1.8200376E+02
  4.160E+02 -1.1281364E+04  2.1615391E+04  7.9078737E+01  4.7876601E+01  1.8201926E+02
  4.170E+02 -1.1360500E+04  2.1663272E+04  7.9193697E+01  4.7885798E+01  1.8203465E+02
  4.180E+02 -1.1439751E+04  2.1711162E+04  7.9308405E+01  4.7894933E+01  1.8204993E+02
  4.190E+02 -1.1519117E+04  2.1759062E+04  7.9422860E+01  4.7904006E+01  1.8206512E+02
  4.200E+02 -1.1598597E+04  2.1806970E+04  7.9537064E+01  4.7913019E+01  1.8208020E+02
  4.210E+02 -1.1678191E+04  2.1854888E+04  7.9651018E+01  4.7921971E+01  1.8209517E+02
  4.220E+02 -1.1757899E+04  2.1902814E+04  7.9764722E+01  4.7930863E+01  1.8211005E+02
  4.230E+02 -1.1837720E+04  2.1950749E+04  7.9878179E+01  4.7939696E+01  1.8212482E+02
  4.240E+02 -1.1917655E+04  2.1998693E+04  7.9991388E+01  4.7948470E+01  1.8213950E+02
  4.250E+02 -1.1997703E+04  2.2046646E+04  8.0104351E+01  4.7957186E+01  1.8215408E+02
  4.260E+02 -1.2077864E+04  2.2094608E+04  8.0217069E+01  4.7965844E+01  1.8216855E+02
  4.270E+02 -1.2158137E+04  2.2142578E+04  8.0329543E+01  4.7974445E+01  1.8218294E+02
  4.280E+02 -1.2238523E+04  2.2190557E+04  8.0441774E+01  4.7982989E+01  1.8219722E+02
  4.290E+02 -1.2319020E+04  2.2238544E+04  8.0553763E+01  4.7991477E+01  1.8221141E+02
  4.300E+02 -1.2399630E+04  2.2286540E+04  8.0665511E+01  4.7999909E+01  1.8222551E+02
  4.310E+02 -1.2480351E+04  2.2334544E+04  8.0777019E+01  4.8008285E+01  1.8223951E+02
  4.320E+02 -1.2561184E+04  2.2382556E+04  8.0888287E+01  4.8016607E+01  1.8225342E+02
  4.330E+02 -1.2642128E+04  2.2430577E+04  8.0999318E+01  4.8024874E+01  1.8226724E+02
  4.340E+02 -1.2723183E+04  2.2478606E+04  8.1110112E+01  4.8033088E+01  1.8228096E+02
  4.350E+02 -1.2804348E+04  2.2526643E+04  8.1220669E+01  4.8041248E+01  1.8229460E+02
  4.360E+02 -1.2885624E+04  2.2574688E+04  8.1330991E+01  4.8049354E+01  1.8230814E+02
  4.370E+02 -1.2967010E+04  2.2622742E+04  8.1441079E+01  4.8057409E+01  1.8232160E+02
  4.380E+02 -1.3048506E+04  2.2670803E+04  8.1550934E+01  4.8065411E+01  1.8233497E+02
  4.390E+02 -1.3130112E+04  2.2718873E+04  8.1660556E+01  4.8073362E+01  1.8234825E+02
  4.400E+02 -1.3211827E+04  2.2766950E+04  8.1769947E+01  4.8081261E+01  1.8236145E+02
  4.410E+02 -1.3293652E+04  2.2815035E+04  8.1879108E+01  4.8089110E+01  1.8237456E+02
  4.420E+02 -1.3375585E+04  2.2863128E+04  8.1988039E+01  4.8096908E+01  1.8238758E+02
  4.430E+02 -1.3457628E+04  2.2911229E+04  8.2096741E+01  4.8104656E+01  1.8240052E+02
  4.440E+02 -1.3539779E+04  2.2959337E+04  8.2205216E+01  4.8112355E+01  1.8241338E+02
  4.450E+02 -1.3622038E+04  2.3007454E+04  8.2313464E+01  4.8120005E+01  1.8242615E+02
  4.460E+02 -1.3704405E+04  2.3055577E+04  8.2421486E+01  4.8127606E+01  1.8243884E+02
  4.470E+02 -1.3786881E+04  2.3103709E+04  8.2529283E+01  4.8135159E+01  1.8245145E+02
  4.480E+02 -1.3869464E+04  2.3151848E+04  8.2636856E+01  4.8142664E+01  1.8246398E+02
  4.490E+02 -1.3952154E+04  2.3199994E+04  8.2744206E+01  4.8150121E+01  1.8247643E+02
  4.500E+02 -1.4034952E+04  2.3248148E+04  8.2851333E+01  4.8157531E+01  1.8248880E+02
  4.510E+02 -1.4117857E+04  2.3296309E+04  8.2958240E+01  4.8164895E+01  1.8250109E+02
  4.520E+02 -1.4200869E+04  2.3344478E+04  8.3064925E+01  4.8172212E+01  1.8251330E+02
  4.530E+02 -1.4283987E+04  2.3392653E+04  8.3171391E+01  4.8179483E+01  1.8252543E+02
  4.540E+02 -1.4367211E+04  2.3440837E+04  8.3277639E+01  4.8186709E+01  1.8253749E+02
  4.550E+02 -1.4450542E+04  2.3489027E+04  8.3383668E+01  4.8193890E+01  1.8254947E+02
  4.560E+02 -1.4533979E+04  2.3537224E+04  8.3489480E+01  4.8201025E+01  1.8256138E+02
  4.570E+02 -1.4617521E+04  2.3585429E+04  8.3595076E+01  4.8208117E+01  1.8257321E+02
  4.580E+02 -1.4701169E+04  2.3633641E+04  8.3700457E+01  4.8215164E+01  1.8258496E+02
  4.590E+02 -1.4784922E+04  2.3681859E+04  8.3805623E+01  4.8222168E+01  1.8259665E+02
  4.600E+02 -1.4868780E+04  2.3730085E+04  8.3910576E+01  4.8229128E+01  1.8260826E+02
  4.610E+02 -1.4952743E+04  2.3778317E+04  8.4015315E+01  4.8236045E+01  1.8261979E+02
  4.620E+02 -1.5036810E+04  2.3826557E+04  8.4119843E+01  4.8242919E+01  1.8263126E+02
  4.630E+02 -1.5120982E+04  2.3874803E+04  8.4224159E+01  4.8249752E+01  1.8264265E+02
  4.640E+02 -1.5205259E+04  2.3923056E+04  8.4328265E+01  4.8256542E+01  1.8265397E+02
  4.650E+02 -1.5289639E+04  2.3971316E+04  8.4432162E+01  4.8263290E+01  1.8266523E+02
  4.660E+02 -1.5374123E+04  2.4019583E+04  8.4535850E+01  4.8269998E+01  1.8267641E+02
  4.670E+02 -1.5458711E+04  2.4067856E+04  8.4639329E+01  4.8276664E+01  1.8268752E+02
  4.680E+02 -1.5543401E+04  2.4116136E+04  8.4742602E+01  4.8283290E+01  1.8269857E+02
  4.690E+02 -1.5628196E+04  2.4164423E+04  8.4845669E+01  4.8289875E+01  1.8270955E+02
  4.700E+02 -1.5713093E+04  2.4212716E+04  8.4948529E+01  4.8296421E+01  1.8272046E+02
  4.710E+02 -1.5798093E+04  2.4261016E+04  8.5051186E+01  4.8302926E+01  1.8273130E+02
  4.720E+02 -1.5883195E+04  2.4309322E+04  8.5153638E+01  4.8309393E+01  1.8274208E+02
  4.730E+02 -1.5968400E+04  2.4357635E+04  8.5255887E+01  4.8315820E+01  1.8275279E+02
  4.740E+02 -1.6053707E+04  2.4405954E+04  8.5357933E+01  4.8322209E+01  1.8276343E+02
  4.750E+02 -1.6139116E+04  2.4454279E+04  8.5459778E+01  4.8328559E+01  1.8277402E+02
  4.760E+02 -1.6224626E+04  2.4502611E+04  8.5561422E+01  4.8334871E+01  1.8278453E+02
  4.770E+02 -1.6310238E+04  2.4550949E+04  8.5662866E+01  4.8341145E+01  1.8279499E+02
  4.780E+02 -1.6395952E+04  2.4599293E+04  8.5764111E+01  4.8347382E+01  1.8280538E+02
  4.790E+02 -1.6481767E+04  2.4647643E+04  8.5865157E+01  4.8353581E+01  1.8281571E+02
  4.800E+02 -1.6567682E+04  2.4696000E+04  8.5966005E+01  4.8359744E+01  1.8282597E+02
  4.810E+02 -1.6653699E+04  2.4744363E+04  8.6066656E+01  4.8365870E+01  1.8283617E+02
  4.820E+02 -1.6739815E+04  2.4792732E+04  8.6167110E+01  4.8371959E+01  1.8284632E+02
  4.830E+02 -1.6826033E+04  2.4841107E+04  8.6267369E+01  4.8378013E+01  1.8285640E+02
  4.840E+02 -1.6912350E+04  2.4889488E+04  8.6367434E+01  4.8384030E+01  1.8286642E+02
  4.850E+02 -1.6998767E+04  2.4937875E+04  8.6467304E+01  4.8390012E+01  1.8287638E+02
  4.860E+02 -1.7085285E+04  2.4986268E+04  8.6566980E+01  4.8395959E+01  1.8288629E+02
  4.870E+02 -1.7171901E+04  2.5034667E+04  8.6666464E+01  4.8401871E+01  1.8289613E+02
  4.880E+02 -1.7258618E+04  2.5083072E+04  8.6765756E+01  4.8407748E+01  1.8290592E+02
  4.890E+02 -1.7345433E+04  2.5131482E+04  8.6864857E+01  4.8413591E+01  1.8291564E+02
  4.900E+02 -1.7432347E+04  2.5179899E+04  8.6963767E+01  4.8419400E+01  1.8292532E+02
  4.910E+02 -1.7519360E+04  2.5228321E+04  8.7062487E+01  4.8425175E+01  1.8293493E+02
  4.920E+02 -1.7606472E+04  2.5276749E+04  8.7161019E+01  4.8430916E+01  1.8294449E+02
  4.930E+02 -1.7693682E+04  2.5325183E+04  8.7259361E+01  4.8436623E+01  1.8295399E+02
  4.940E+02 -1.7780991E+04  2.5373622E+04  8.7357516E+01  4.8442298E+01  1.8296343E+02
  4.950E+02 -1.7868397E+04  2.5422067E+04  8.7455484E+01  4.8447940E+01  1.8297282E+02
  4.960E+02 -1.7955902E+04  2.5470518E+04  8.7553266E+01  4.8453549E+01  1.8298216E+02
  4.970E+02 -1.8043504E+04  2.5518975E+04  8.7650862E+01  4.8459126E+01  1.8299144E+02
  4.980E+02 -1.8131203E+04  2.5567436E+04  8.7748272E+01  4.8464670E+01  1.8300066E+02
  4.990E+02 -1.8219000E+04  2.5615904E+04  8.7845499E+01  4.8470183E+01  1.8300984E+02
  5.000E+02 -1.8306894E+04  2.5664377E+04  8.7942542E+01  4.8475664E+01  1.8301896E+02
  5.010E+02 -1.8394885E+04  2.5712855E+04  8.8039402E+01  4.8481113E+01  1.8302802E+02
  5.020E+02 -1.8482973E+04  2.5761339E+04  8.8136080E+01  4.8486532E+01  1.8303704E+02
  5.030E+02 -1.8571157E+04  2.5809828E+04  8.8232576E+01  4.8491919E+01  1.8304600E+02
  5.040E+02 -1.8659438E+04  2.5858323E+04  8.8328891E+01  4.8497276E+01  1.8305491E+02
  5.050E+02 -1.8747815E+04  2.5906823E+04  8.8425025E+01  4.8502603E+01  1.8306377E+02
  5.060E+02 -1.8836288E+04  2.5955328E+04  8.8520980E+01  4.8507899E+01  1.8307258E+02
  5.070E+02 -1.8924857E+04  2.6003839E+04  8.8616756E+01  4.8513165E+01  1.8308134E+02
  5.080E+02 -1.9013522E+04  2.6052354E+04  8.8712354E+01  4.8518401E+01  1.8309005E+02
  5.090E+02 -1.9102282E+04  2.6100875E+04  8.8807774E+01  4.8523608E+01  1.8309871E+02
  5.100E+02 -1.9191137E+04  2.6149402E+04  8.8903017E+01  4.8528785E+01  1.8310732E+02
  5.110E+02 -1.9280088E+04  2.6197933E+04  8.8998083E+01  4.8533934E+01  1.8311588E+02
  5.120E+02 -1.9369133E+04  2.6246469E+04  8.9092974E+01  4.8539053E+01  1.8312439E+02
  5.130E+02 -1.9458273E+04  2.6295011E+04  8.9187689E+01  4.8544144E+01  1.8313286E+02
  5.140E+02 -1.9547508E+04  2.6343558E+04  8.9282230E+01  4.8549206E+01  1.8314128E+02
  5.150E+02 -1.9636838E+04  2.6392109E+04  8.9376597E+01  4.8554240E+01  1.8314965E+02
  5.160E+02 -1.9726262E+04  2.6440666E+04  8.9470790E+01  4.8559245E+01  1.8315797E+02
  5.170E+02 -1.9815779E+04  2.6489228E+04  8.9564811E+01  4.8564223E+01  1.8316624E+02
  5.180E+02 -1.9905391E+04  2.6537795E+04  8.9658660E+01  4.8569173E+01  1.8317447E+02
  5.190E+02 -1.9995097E+04  2.6586366E+04  8.9752337E+01  4.8574096E+01  1.8318266E+02
  5.200E+02 -2.0084896E+04  2.6634943E+04  8.9845843E+01  4.8578992E+01  1.8319079E+02
  5.210E+02 -2.0174788E+04  2.6683524E+04  8.9939179E+01  4.8583860E+01  1.8319888E+02
  5.220E+02 -2.0264774E+04  2.6732110E+04  9.0032346E+01  4.8588702E+01  1.8320693E+02
